index,comparacao,distancia
5196,7723362_132865_emenda.txt_462,18.48828930451173
5197,7723362_132865_emenda.txt_464,19.496705672517837
5198,7723362_132865_emenda.txt_466,20.12780289292175
5199,7723362_132865_emenda.txt_468,21.537866154107448
5200,7723362_132865_emenda.txt_470,21.59879786123608
5201,7723362_132865_emenda.txt_474,20.707951317438962
5202,7723362_132865_emenda.txt_493,18.978810895284596
5203,7723362_132865_emenda.txt_495,18.123311943447963
5204,7723362_132865_emenda.txt_497,19.463220490166872
5205,7723362_132865_emenda.txt_499,21.270449047281808
5206,7723362_132865_emenda.txt_501,18.342077466065255
5207,7723362_132865_emenda.txt_503,20.906588385258758
5208,7723362_132865_emenda.txt_505,22.08421542773055
5209,7723362_132865_emenda.txt_507,23.937925634335016
5210,7723362_132865_emenda.txt_509,23.749650105931675
5211,7723362_132865_emenda.txt_513,18.74937199686928
5212,7723362_132865_emenda.txt_517,20.707951317438962
5213,7723362_132865_emenda.txt_531,18.462603196477943
5214,7723362_132865_emenda.txt_533,18.596386264283833
5215,7723362_132865_emenda.txt_535,17.91999676852887
5216,7723362_132865_emenda.txt_537,20.571526560529016
5217,7723362_132865_emenda.txt_539,16.880898120947712
5218,7723362_132865_emenda.txt_541,21.19693545200717
5219,7723362_132865_emenda.txt_543,17.548727562260172
5220,7723362_132865_emenda.txt_545,20.707951317438962
5221,7723362_132865_emenda.txt_553,16.85049743738773
5222,7723362_132865_emenda.txt_555,22.007188601657948
5223,7723362_132865_emenda.txt_557,18.115403784324105
5224,7723362_132865_emenda.txt_559,21.002949288081545
5225,7723362_132865_emenda.txt_561,20.182895571569684
5226,7723362_132865_emenda.txt_563,18.61466157022029
5227,7723362_132865_emenda.txt_565,21.199274604685296
5228,7723362_132865_emenda.txt_567,19.22756453741747
5229,7723362_132865_emenda.txt_569,17.409156083571034
5230,7723362_132865_emenda.txt_571,20.707951317438962
5231,7723362_132865_emenda.txt_579,21.975798970080564
5232,7723362_132865_emenda.txt_581,18.92015747461612
5233,7723362_132865_emenda.txt_583,18.486791678517612
5234,7723362_132865_emenda.txt_585,20.40656479981316
5235,7723362_132865_emenda.txt_587,20.902486640116205
5236,7723362_132865_emenda.txt_589,18.618800659381186
5237,7723362_132865_emenda.txt_591,19.0493438930823
5238,7723362_132865_emenda.txt_593,18.834710220593326
5239,7723362_132865_emenda.txt_595,17.028041905084375
5240,7723362_132865_emenda.txt_599,20.707951317438962
5241,7723362_132865_emenda.txt_607,19.773771954015135
5242,7723362_132865_emenda.txt_609,21.489482472293986
5243,7723362_132865_emenda.txt_611,18.51358321850767
5244,7723362_132865_emenda.txt_623,18.141211675049412
5245,7723362_132865_emenda.txt_625,23.07562256656449
5246,7723362_132865_emenda.txt_627,20.738295245566775
5247,7723362_132865_emenda.txt_629,19.22720578745573
5248,7723362_132865_emenda.txt_631,17.848012848695994
5249,7723362_132865_emenda.txt_633,19.503767906579487
5250,7723362_132865_emenda.txt_637,20.707951317438962
5251,7723362_132865_emenda.txt_651,17.80021764230937
5252,7723362_132865_emenda.txt_653,21.565851413832057
5253,7723362_132865_emenda.txt_655,20.38506985842332
5254,7723362_132865_emenda.txt_657,20.618162135844926
5255,7723362_132865_emenda.txt_659,18.584861739415956
5256,7723362_132865_emenda.txt_661,19.306677254301025
5257,7723362_132865_emenda.txt_663,20.477477478671833
5258,7723362_132865_emenda.txt_665,26.335227609634714
5259,7723362_132865_emenda.txt_667,23.61595034882428
5260,7723362_132865_emenda.txt_669,21.54192841359582
5261,7723362_132865_emenda.txt_671,22.07390114485544
5262,7723362_132865_emenda.txt_673,25.26297255509765
5263,7723362_132865_emenda.txt_677,20.707951317438962
5264,7723362_132865_emenda.txt_685,20.773697115381765
5265,7723362_132865_emenda.txt_687,21.309554413297157
5266,7723362_132865_emenda.txt_689,18.094292200475326
5267,7723362_132865_emenda.txt_701,18.092011244529957
5268,7723362_132865_emenda.txt_703,20.647952236270086
5269,7723362_132865_emenda.txt_705,18.889186114892627
5270,7723362_132865_emenda.txt_707,20.16091231743878
5271,7723362_132865_emenda.txt_709,19.10102611975966
5272,7723362_132865_emenda.txt_713,20.707951317438962
5273,7723362_132865_emenda.txt_721,21.44044803004441
5274,7723362_132865_emenda.txt_725,18.34619459405971
5275,7723362_132865_emenda.txt_727,19.96014644946935
5276,7723362_132865_emenda.txt_731,21.67200686878031
5277,7723362_132865_emenda.txt_733,19.010773914862956
5278,7723362_132865_emenda.txt_735,18.423513813464865
5279,7723362_132865_emenda.txt_737,21.104227758379167
5280,7723362_132865_emenda.txt_750,20.6284593354232
5281,7723362_132865_emenda.txt_752,20.707951317438962
5282,7723362_132865_emenda.txt_760,19.226569559040467
5283,7723362_132865_emenda.txt_762,21.146853278680997
5284,7723362_132865_emenda.txt_764,20.39441355955148
5285,7723362_132865_emenda.txt_766,19.233163907575044
5286,7723362_132865_emenda.txt_768,18.337602018436026
5287,7723362_132865_emenda.txt_770,17.654966645589038
5288,7723362_132865_emenda.txt_772,19.915540952654172
5289,7723362_132865_emenda.txt_774,19.238181651157092
5290,7723362_132865_emenda.txt_776,17.54673353184253
5291,7723362_132865_emenda.txt_778,20.707951317438962
5292,7723362_132865_emenda.txt_786,21.563668125113495
5293,7723362_132865_emenda.txt_788,21.081991239489813
5294,7723362_132865_emenda.txt_790,22.083100479007786
5295,7723362_132865_emenda.txt_792,21.0143442558193
5296,7723362_132865_emenda.txt_796,20.631465391542655
5297,7723362_132865_emenda.txt_798,20.60246724361411
5298,7723362_132865_emenda.txt_800,17.951543831685026
5299,7723362_132865_emenda.txt_802,20.817139489989355
5300,7723362_132865_emenda.txt_804,15.923248890159796
5301,7723362_132865_emenda.txt_806,18.01532845379933
5302,7723362_132865_emenda.txt_810,20.707951317438962
5303,7723362_132865_emenda.txt_822,18.93334811173044
5304,7723362_132865_emenda.txt_824,22.224563380499568
5305,7723362_132865_emenda.txt_828,18.194445104464197
5306,7723362_132865_emenda.txt_830,22.5334549192308
5307,7723362_132865_emenda.txt_832,20.478628243103188
5308,7723362_132865_emenda.txt_834,21.580107810443675
5309,7723362_132865_emenda.txt_836,18.86782814135469
5310,7723362_132865_emenda.txt_840,20.707951317438962
5311,7723362_132865_emenda.txt_848,18.70909942990217
5312,7723362_132865_emenda.txt_860,19.71588124269672
5313,7723362_132865_emenda.txt_862,21.698167950960965
5314,7723362_132865_emenda.txt_864,18.329941371920178
5315,7723362_132865_emenda.txt_866,20.434327455022384
5316,7723362_132865_emenda.txt_868,19.51584966266009
5317,7723362_132865_emenda.txt_870,20.284446796630515
5318,7723362_132865_emenda.txt_878,20.707951317438962
5319,7723362_132865_emenda.txt_892,20.50866503023185
5320,7723362_132865_emenda.txt_894,29.535961297596824
5321,7723362_132865_emenda.txt_896,22.124670664690782
5322,7723362_132865_emenda.txt_898,20.1150937555021
5323,7723362_132865_emenda.txt_900,20.818125588880548
5324,7723362_132865_emenda.txt_902,20.826894951328047
5325,7723362_132865_emenda.txt_904,19.211235416885383
5326,7723362_132865_emenda.txt_908,20.707951317438962
5327,7723362_132865_emenda.txt_916,18.05079990512243
5328,7723362_132865_emenda.txt_918,20.72492876260806
5329,7723362_132865_emenda.txt_920,24.315967446178405
5330,7723362_132865_emenda.txt_924,20.43695233544269
5331,7723362_132865_emenda.txt_926,22.30686768750462
5332,7723362_132865_emenda.txt_928,20.244961303739494
5333,7723362_132865_emenda.txt_930,15.318123351085141
5334,7723362_132865_emenda.txt_932,17.716840624801076
5335,7723362_132865_emenda.txt_934,19.007459698677213
5336,7723362_132865_emenda.txt_936,21.79664376919264
5337,7723362_132865_emenda.txt_940,20.707951317438962
5338,7723362_132865_emenda.txt_948,19.317397081792087
5339,7723362_132865_emenda.txt_950,18.51130874894785
5340,7723326_132865_emenda.txt_9,16.732161699703717
5341,7723326_132865_emenda.txt_11,20.702909123731132
5342,7723326_132865_emenda.txt_17,22.042207155200632
5343,7723326_132865_emenda.txt_27,20.77378892394849
5344,7723326_132865_emenda.txt_35,19.112785888298045
5345,7723326_132865_emenda.txt_53,16.628021395221182
5346,7723326_132865_emenda.txt_55,20.32789929411504
5347,7723326_132865_emenda.txt_65,22.042207155200632
5348,7723326_132865_emenda.txt_67,19.063639072468387
5349,7723326_132865_emenda.txt_79,21.697834045843667
5350,7723326_132865_emenda.txt_81,20.33969836660334
5351,7723326_132865_emenda.txt_85,20.280632254402555
5352,7723326_132865_emenda.txt_87,11.608171032226851
5353,7723326_132865_emenda.txt_89,18.932787097638794
5354,7723326_132865_emenda.txt_101,23.320701755725207
5355,7723326_132865_emenda.txt_103,22.264534455916227
5356,7723326_132865_emenda.txt_107,22.145862130263815
5357,7723326_132865_emenda.txt_109,18.35074204031372
5358,7723326_132865_emenda.txt_111,19.056224481826007
5359,7723326_132865_emenda.txt_113,22.042207155200632
5360,7723326_132865_emenda.txt_121,18.32013674816904
5361,7723326_132865_emenda.txt_125,18.737014520162827
5362,7723326_132865_emenda.txt_127,18.86564283948363
5363,7723326_132865_emenda.txt_129,18.634145966027734
5364,7723326_132865_emenda.txt_131,18.165194543432243
5365,7723326_132865_emenda.txt_133,19.199835928021585
5366,7723326_132865_emenda.txt_135,22.042207155200632
5367,7723326_132865_emenda.txt_143,24.078994302858366
5368,7723326_132865_emenda.txt_145,18.571906577230752
5369,7723326_132865_emenda.txt_147,20.813769949833713
5370,7723326_132865_emenda.txt_149,19.447179540369667
5371,7723326_132865_emenda.txt_151,20.4389168048751
5372,7723326_132865_emenda.txt_153,21.654385697807673
5373,7723326_132865_emenda.txt_155,22.042207155200632
5374,7723326_132865_emenda.txt_163,20.547041941246615
5375,7723326_132865_emenda.txt_165,20.997861232640055
5376,7723326_132865_emenda.txt_167,18.05069825612454
5377,7723326_132865_emenda.txt_182,18.21302902495153
5378,7723326_132865_emenda.txt_186,22.042207155200632
5379,7723326_132865_emenda.txt_194,20.14851922321321
5380,7723326_132865_emenda.txt_200,20.54916324939996
5381,7723326_132865_emenda.txt_202,19.755303963961996
5382,7723326_132865_emenda.txt_206,18.55557268813212
5383,7723326_132865_emenda.txt_214,21.527370951541343
5384,7723326_132865_emenda.txt_216,21.31570494026376
5385,7723326_132865_emenda.txt_218,18.028349929912096
5386,7723326_132865_emenda.txt_220,17.21243698633702
5387,7723326_132865_emenda.txt_222,20.055571316414138
5388,7723326_132865_emenda.txt_230,22.042207155200632
5389,7723326_132865_emenda.txt_238,22.53517739682771
5390,7723326_132865_emenda.txt_240,20.889504739530054
5391,7723326_132865_emenda.txt_242,20.282718490922797
5392,7723326_132865_emenda.txt_244,24.623429092894316
5393,7723326_132865_emenda.txt_246,21.425808914398022
5394,7723326_132865_emenda.txt_248,21.68844544933942
5395,7723326_132865_emenda.txt_250,19.706598855317196
5396,7723326_132865_emenda.txt_252,19.234079190138623
5397,7723326_132865_emenda.txt_254,19.282350430184493
5398,7723326_132865_emenda.txt_256,19.02305949983169
5399,7723326_132865_emenda.txt_258,24.78583493794874
5400,7723326_132865_emenda.txt_262,22.042207155200632
5401,7723326_132865_emenda.txt_270,22.536863818564807
5402,7723326_132865_emenda.txt_272,20.692539785043735
5403,7723326_132865_emenda.txt_276,22.77674044684068
5404,7723326_132865_emenda.txt_278,19.89552864988011
5405,7723326_132865_emenda.txt_280,24.143600346819344
5406,7723326_132865_emenda.txt_282,18.497447380879684
5407,7723326_132865_emenda.txt_284,20.54930828720439
5408,7723326_132865_emenda.txt_286,22.042207155200632
5409,7723326_132865_emenda.txt_294,17.97748304590792
5410,7723326_132865_emenda.txt_300,21.194030815512168
5411,7723326_132865_emenda.txt_302,21.510913522006998
5412,7723326_132865_emenda.txt_304,17.938398365785613
5413,7723326_132865_emenda.txt_306,20.80796851302199
5414,7723326_132865_emenda.txt_308,18.255792102616084
5415,7723326_132865_emenda.txt_310,21.468712002027907
5416,7723326_132865_emenda.txt_312,19.152722516847213
5417,7723326_132865_emenda.txt_314,16.49777104903028
5418,7723326_132865_emenda.txt_316,22.042207155200632
5419,7723326_132865_emenda.txt_324,22.50299936479436
5420,7723326_132865_emenda.txt_328,21.488124226254413
5421,7723326_132865_emenda.txt_332,19.846780858674833
5422,7723326_132865_emenda.txt_334,17.586025649772417
5423,7723326_132865_emenda.txt_336,18.95918072593117
5424,7723326_132865_emenda.txt_338,17.501949616448428
5425,7723326_132865_emenda.txt_340,19.112072345039643
5426,7723326_132865_emenda.txt_342,18.935027188892057
5427,7723326_132865_emenda.txt_344,22.042207155200632
5428,7723326_132865_emenda.txt_354,20.94866023069202
5429,7723326_132865_emenda.txt_356,19.433913800799573
5430,7723326_132865_emenda.txt_358,20.629641209403765
5431,7723326_132865_emenda.txt_362,22.1500566422653
5432,7723326_132865_emenda.txt_364,19.158707459307113
5433,7723326_132865_emenda.txt_366,19.71486588646583
5434,7723326_132865_emenda.txt_368,17.987455596265807
5435,7723326_132865_emenda.txt_370,18.597537855856714
5436,7723326_132865_emenda.txt_374,22.042207155200632
5437,7723326_132865_emenda.txt_382,20.53427537277347
5438,7723326_132865_emenda.txt_384,17.27810846765299
5439,7723326_132865_emenda.txt_388,21.096392188344776
5440,7723326_132865_emenda.txt_390,18.70597015573598
5441,7723326_132865_emenda.txt_392,19.65108769738036
5442,7723326_132865_emenda.txt_394,19.455849340603635
5443,7723326_132865_emenda.txt_400,21.426261021588758
5444,7723326_132865_emenda.txt_402,19.824334881304512
5445,7723326_132865_emenda.txt_406,22.042207155200632
5446,7723326_132865_emenda.txt_414,21.336753667363116
5447,7723326_132865_emenda.txt_416,18.94604535713852
5448,7723326_132865_emenda.txt_418,21.300105195934893
5449,7723326_132865_emenda.txt_420,22.690211287142958
5450,7723326_132865_emenda.txt_422,17.80836689243775
5451,7723326_132865_emenda.txt_424,21.343731654142584
5452,7723326_132865_emenda.txt_426,19.841578106494865
5453,7723326_132865_emenda.txt_428,20.716766954223882
5454,7723326_132865_emenda.txt_430,18.979099865537275
5455,7723326_132865_emenda.txt_432,19.295459115293042
5456,7723326_132865_emenda.txt_434,18.924707152112216
5457,7723326_132865_emenda.txt_438,22.042207155200632
5458,7723326_132865_emenda.txt_450,19.599977529388056
5459,7723326_132865_emenda.txt_452,20.740984318650828
5460,7723326_132865_emenda.txt_456,21.865704047497207
5461,7723326_132865_emenda.txt_458,18.826275879393783
5462,7723326_132865_emenda.txt_460,21.628299798099818
5463,7723326_132865_emenda.txt_462,18.992974056913766
5464,7723326_132865_emenda.txt_464,18.60540330101025
5465,7723326_132865_emenda.txt_466,19.1677656539534
5466,7723326_132865_emenda.txt_468,21.91937665815116
5467,7723326_132865_emenda.txt_470,21.76153141372186
5468,7723326_132865_emenda.txt_474,22.042207155200632
5469,7723326_132865_emenda.txt_493,17.39844228013093
5470,7723326_132865_emenda.txt_495,18.12635635480329
5471,7723326_132865_emenda.txt_497,19.94926035878946
5472,7723326_132865_emenda.txt_499,22.768346973390113
5473,7723326_132865_emenda.txt_501,19.667993933868612
5474,7723326_132865_emenda.txt_503,21.660610927938663
5475,7723326_132865_emenda.txt_505,22.152862150050144
5476,7723326_132865_emenda.txt_507,24.315351893633167
5477,7723326_132865_emenda.txt_509,23.902198977331555
5478,7723326_132865_emenda.txt_513,17.25577634345933
5479,7723326_132865_emenda.txt_517,22.042207155200632
5480,7723326_132865_emenda.txt_531,18.135629316140086
5481,7723326_132865_emenda.txt_533,19.423535235062495
5482,7723326_132865_emenda.txt_535,19.245861735935854
5483,7723326_132865_emenda.txt_537,20.458925044487476
5484,7723326_132865_emenda.txt_539,19.320581673664257
5485,7723326_132865_emenda.txt_541,20.9449803252248
5486,7723326_132865_emenda.txt_543,19.737509331942956
5487,7723326_132865_emenda.txt_545,22.042207155200632
5488,7723326_132865_emenda.txt_553,17.627853824778715
5489,7723326_132865_emenda.txt_555,23.80263024888288
5490,7723326_132865_emenda.txt_557,18.848629099861927
5491,7723326_132865_emenda.txt_559,20.21750857500459
5492,7723326_132865_emenda.txt_561,21.91566359294778
5493,7723326_132865_emenda.txt_563,18.426743207888997
5494,7723326_132865_emenda.txt_565,22.91188668559451
5495,7723326_132865_emenda.txt_567,19.733091882018105
5496,7723326_132865_emenda.txt_569,17.389945919176196
5497,7723326_132865_emenda.txt_571,22.042207155200632
5498,7723326_132865_emenda.txt_579,21.35615852324382
5499,7723326_132865_emenda.txt_581,20.3612205206208
5500,7723326_132865_emenda.txt_583,18.43826097891787
5501,7723326_132865_emenda.txt_585,20.37779205012103
5502,7723326_132865_emenda.txt_587,21.189414204184963
5503,7723326_132865_emenda.txt_589,16.104989390175543
5504,7723326_132865_emenda.txt_591,19.10861070503706
5505,7723326_132865_emenda.txt_593,18.890827869600148
5506,7723326_132865_emenda.txt_595,18.18182479880028
5507,7723326_132865_emenda.txt_599,22.042207155200632
5508,7723326_132865_emenda.txt_607,21.82000907922002
5509,7723326_132865_emenda.txt_609,21.89618983555986
5510,7723326_132865_emenda.txt_611,16.74679707562239
5511,7723326_132865_emenda.txt_623,19.340601682669007
5512,7723326_132865_emenda.txt_625,23.14693535793544
5513,7723326_132865_emenda.txt_627,22.160391944506852
5514,7723326_132865_emenda.txt_629,18.31678859551641
5515,7723326_132865_emenda.txt_631,18.593198375180716
5516,7723326_132865_emenda.txt_633,20.05453988617059
5517,7723326_132865_emenda.txt_637,22.042207155200632
5518,7723326_132865_emenda.txt_651,20.13554467011744
