index,comparacao,distancia
423,2172479_2120019_emenda_na_comissao.txt_539,17.217236733290907
424,2172479_2120019_emenda_na_comissao.txt_541,23.58472768901667
425,2172479_2120019_emenda_na_comissao.txt_543,21.476279446114958
426,2172479_2120019_emenda_na_comissao.txt_545,19.344097486146392
427,2172479_2120019_emenda_na_comissao.txt_547,20.419777181705715
428,2172479_2120019_emenda_na_comissao.txt_549,20.82242827146581
429,2172479_2120019_emenda_na_comissao.txt_555,17.975226022988686
430,2172479_2120019_emenda_na_comissao.txt_557,20.03013251840622
431,2172479_2120019_emenda_na_comissao.txt_559,21.24060167856409
432,2172479_2120019_emenda_na_comissao.txt_561,20.192132292261586
433,2172479_2120019_emenda_na_comissao.txt_563,19.848369032393034
434,2172479_2120019_emenda_na_comissao.txt_565,21.88833463080707
435,2172479_2120019_emenda_na_comissao.txt_569,18.1319372425476
436,2172479_2120019_emenda_na_comissao.txt_571,24.04006241731903
437,2172479_2120019_emenda_na_comissao.txt_585,22.199948494405653
438,2172479_2120019_emenda_na_comissao.txt_587,18.90421339260181
439,2172479_2120019_emenda_na_comissao.txt_593,19.06733811281956
440,2172479_2120019_emenda_na_comissao.txt_595,18.673911606413036
441,2172479_2120019_emenda_na_comissao.txt_599,18.95763696764791
442,2172479_2120019_emenda_na_comissao.txt_603,20.112913810137428
443,2172479_2120019_emenda_na_comissao.txt_605,21.903230769273197
444,2172479_2120019_emenda_na_comissao.txt_607,21.34086067681525
445,2172479_2120019_emenda_na_comissao.txt_609,17.761445251898973
446,2172479_2120019_emenda_na_comissao.txt_611,18.772031171591916
447,2172479_2120019_emenda_na_comissao.txt_615,19.89537685350487
448,2172479_2120019_emenda_na_comissao.txt_617,20.389787477533048
449,2172479_2120019_emenda_na_comissao.txt_623,17.445688662968937
450,2172479_2120019_emenda_na_comissao.txt_625,19.371683134476793
451,2172479_2120019_emenda_na_comissao.txt_627,20.08826936058516
452,2172479_2120019_emenda_na_comissao.txt_629,20.61200442886088
453,2172479_2120019_emenda_na_comissao.txt_631,21.761267297641115
454,2172479_2120019_emenda_na_comissao.txt_633,18.944885602727634
455,2172479_2120019_emenda_na_comissao.txt_635,19.10324474057033
456,2172479_2120019_emenda_na_comissao.txt_641,21.287502949530886
457,2172479_2120019_emenda_na_comissao.txt_643,19.9265490586026
458,2172479_2120019_emenda_na_comissao.txt_647,24.2684823043301
459,2172479_2120019_emenda_na_comissao.txt_651,18.696153020064532
460,2172479_2120019_emenda_na_comissao.txt_653,20.047726983339714
461,2172479_2120019_emenda_na_comissao.txt_655,20.895131820755054
462,2172479_2120019_emenda_na_comissao.txt_661,20.084716565404207
463,2172479_2120019_emenda_na_comissao.txt_663,21.28005783803931
464,2172479_2120019_emenda_na_comissao.txt_665,20.506314518947455
465,2172479_2120019_emenda_na_comissao.txt_667,20.39221491305438
466,2172479_2120019_emenda_na_comissao.txt_669,20.042985618674717
467,2172479_2120019_emenda_na_comissao.txt_671,18.76001443994585
468,2172479_2120019_emenda_na_comissao.txt_673,21.16538880032686
469,2172479_2120019_emenda_na_comissao.txt_675,17.067326209780287
470,2172479_2120019_emenda_na_comissao.txt_677,18.722215500406296
471,2172479_2120019_emenda_na_comissao.txt_679,18.53251988321232
472,2172479_2120019_emenda_na_comissao.txt_681,17.12679804691182
473,2172479_2120019_emenda_na_comissao.txt_683,18.70876329682901
474,2172479_2120019_emenda_na_comissao.txt_685,17.552838151379515
475,2172479_2120019_emenda_na_comissao.txt_693,19.976636920312497
476,2172479_2120019_emenda_na_comissao.txt_695,19.14161182836968
477,2172479_2120019_emenda_na_comissao.txt_697,16.998629869966738
478,2172479_2120019_emenda_na_comissao.txt_699,17.657609181861226
479,2172479_2120019_emenda_na_comissao.txt_701,21.20612204145651
480,2172479_2120019_emenda_na_comissao.txt_705,18.03604861983509
481,2172479_2120019_emenda_na_comissao.txt_707,18.532681596221032
482,2172479_2120019_emenda_na_comissao.txt_709,18.245184056144197
483,2172479_2120019_emenda_na_comissao.txt_711,20.524279332156823
484,2172479_2120019_emenda_na_comissao.txt_713,16.774900025254983
485,2172479_2120019_emenda_na_comissao.txt_715,20.06105992794151
486,2172479_2120019_emenda_na_comissao.txt_717,20.23083412362116
487,2172479_2120019_emenda_na_comissao.txt_723,18.657428304313896
488,2172479_2120019_emenda_na_comissao.txt_725,20.19759058844625
489,2172479_2120019_emenda_na_comissao.txt_731,17.68587832642924
490,2172479_2120019_emenda_na_comissao.txt_741,21.94858012117968
491,2172479_2120019_emenda_na_comissao.txt_743,20.409572938742876
492,2172479_2120019_emenda_na_comissao.txt_745,18.136275279591537
493,2172479_2120019_emenda_na_comissao.txt_747,17.324077663124957
494,2172479_2120019_emenda_na_comissao.txt_749,22.60965886040826
495,2172479_2120019_emenda_na_comissao.txt_753,19.537366863971958
496,2172479_2120019_emenda_na_comissao.txt_755,17.90871173422308
497,2172479_2120019_emenda_na_comissao.txt_757,17.979802843862927
498,2172479_2120019_emenda_na_comissao.txt_759,19.927095258106743
499,2172479_2120019_emenda_na_comissao.txt_767,18.63883594953207
500,2172479_2120019_emenda_na_comissao.txt_769,21.16538880032686
501,2172479_2120019_emenda_na_comissao.txt_775,22.605228945878164
502,2172479_2120019_emenda_na_comissao.txt_783,22.428645132103753
503,2172479_2120019_emenda_na_comissao.txt_785,17.708929457692463
504,2172479_2120019_emenda_na_comissao.txt_787,19.08372208193458
505,2172479_2120019_emenda_na_comissao.txt_789,19.32678433090907
506,2172479_2120019_emenda_na_comissao.txt_791,18.059907100965905
507,2172479_2120019_emenda_na_comissao.txt_793,18.47843084048071
508,2172479_2120019_emenda_na_comissao.txt_795,18.731926732166873
509,2172479_2120019_emenda_na_comissao.txt_801,21.3322864277696
510,2172479_2120019_emenda_na_comissao.txt_805,21.390193132194202
511,2172479_2120019_emenda_na_comissao.txt_807,20.66218028161365
512,2172479_2120019_emenda_na_comissao.txt_811,18.4642404300201
513,2172479_2120019_emenda_na_comissao.txt_813,18.24263082323612
514,2172479_2120019_emenda_na_comissao.txt_815,18.280556247603347
515,2172479_2120019_emenda_na_comissao.txt_817,19.235372807421506
516,2172479_2120019_emenda_na_comissao.txt_819,21.140178120112203
517,2172479_2120019_emenda_na_comissao.txt_823,21.822858776546568
518,2172185_2120019_emenda_na_comissao.txt_16,17.77798767249854
519,2172185_2120019_emenda_na_comissao.txt_28,11.728755313196798
520,2172185_2120019_emenda_na_comissao.txt_30,20.113877482438284
521,2172185_2120019_emenda_na_comissao.txt_32,19.729927805952716
522,2172185_2120019_emenda_na_comissao.txt_48,13.670139934815548
523,2172185_2120019_emenda_na_comissao.txt_52,19.729927805952716
524,2172185_2120019_emenda_na_comissao.txt_62,9.918036078778595
525,2172185_2120019_emenda_na_comissao.txt_64,18.74510729148371
526,2172185_2120019_emenda_na_comissao.txt_66,20.249903831665158
527,2172185_2120019_emenda_na_comissao.txt_68,20.652827392624022
528,2172185_2120019_emenda_na_comissao.txt_74,19.39693531650547
529,2172185_2120019_emenda_na_comissao.txt_76,19.50231001023554
530,2172185_2120019_emenda_na_comissao.txt_78,21.80919960851238
531,2172185_2120019_emenda_na_comissao.txt_80,21.752714709023625
532,2172185_2120019_emenda_na_comissao.txt_82,23.244126816802783
533,2172185_2120019_emenda_na_comissao.txt_84,23.267878028153888
534,2172185_2120019_emenda_na_comissao.txt_86,21.5804581740342
535,2172185_2120019_emenda_na_comissao.txt_96,19.3830822228075
536,2172185_2120019_emenda_na_comissao.txt_98,19.685665404159547
537,2172185_2120019_emenda_na_comissao.txt_100,21.371122265300162
538,2172185_2120019_emenda_na_comissao.txt_102,21.36765387330485
539,2172185_2120019_emenda_na_comissao.txt_108,27.955483019624925
540,2172185_2120019_emenda_na_comissao.txt_110,20.864335716323254
541,2172185_2120019_emenda_na_comissao.txt_112,21.118899632351138
542,2172185_2120019_emenda_na_comissao.txt_114,22.242637618800217
543,2172185_2120019_emenda_na_comissao.txt_116,20.62842565182206
544,2172185_2120019_emenda_na_comissao.txt_118,22.063807780827336
545,2172185_2120019_emenda_na_comissao.txt_120,20.77747121877917
546,2172185_2120019_emenda_na_comissao.txt_122,19.815312736079456
547,2172185_2120019_emenda_na_comissao.txt_124,20.371094805321405
548,2172185_2120019_emenda_na_comissao.txt_126,19.392327146232105
549,2172185_2120019_emenda_na_comissao.txt_128,22.359598529258108
550,2172185_2120019_emenda_na_comissao.txt_130,21.566255668301526
551,2172185_2120019_emenda_na_comissao.txt_132,19.872824799137998
552,2172185_2120019_emenda_na_comissao.txt_134,21.349314439437975
553,2172185_2120019_emenda_na_comissao.txt_144,20.915967168317977
554,2172185_2120019_emenda_na_comissao.txt_146,21.444635273871942
555,2172185_2120019_emenda_na_comissao.txt_148,22.705061708034048
556,2172185_2120019_emenda_na_comissao.txt_150,22.15881699844449
557,2172185_2120019_emenda_na_comissao.txt_152,22.801748037038795
558,2172185_2120019_emenda_na_comissao.txt_154,22.600191525619262
559,2172185_2120019_emenda_na_comissao.txt_156,22.3610228946676
560,2172185_2120019_emenda_na_comissao.txt_158,23.254154913530133
561,2172185_2120019_emenda_na_comissao.txt_160,21.92591857570496
562,2172185_2120019_emenda_na_comissao.txt_162,19.742739418667824
563,2172185_2120019_emenda_na_comissao.txt_164,20.707376384162103
564,2172185_2120019_emenda_na_comissao.txt_166,22.6408804886737
565,2172185_2120019_emenda_na_comissao.txt_172,22.268797511399086
566,2172185_2120019_emenda_na_comissao.txt_174,21.973677488079176
567,2172185_2120019_emenda_na_comissao.txt_176,21.773601571168296
568,2172185_2120019_emenda_na_comissao.txt_178,20.91472523850449
569,2172185_2120019_emenda_na_comissao.txt_180,21.30791372504274
570,2172185_2120019_emenda_na_comissao.txt_182,19.996041311083594
571,2172185_2120019_emenda_na_comissao.txt_184,21.79776910855017
572,2172185_2120019_emenda_na_comissao.txt_194,17.47305585857149
573,2172185_2120019_emenda_na_comissao.txt_196,20.209849103071242
574,2172185_2120019_emenda_na_comissao.txt_198,18.297840447247456
575,2172185_2120019_emenda_na_comissao.txt_204,21.452658874279418
576,2172185_2120019_emenda_na_comissao.txt_206,22.29917043805573
577,2172185_2120019_emenda_na_comissao.txt_208,19.32226477830275
578,2172185_2120019_emenda_na_comissao.txt_210,19.44369674342902
579,2172185_2120019_emenda_na_comissao.txt_212,20.548450608927887
580,2172185_2120019_emenda_na_comissao.txt_214,19.649374506122744
581,2172185_2120019_emenda_na_comissao.txt_220,21.559521031588176
582,2172185_2120019_emenda_na_comissao.txt_224,18.95540798832259
583,2172185_2120019_emenda_na_comissao.txt_226,20.735971788942333
584,2172185_2120019_emenda_na_comissao.txt_228,23.022220397205906
585,2172185_2120019_emenda_na_comissao.txt_230,22.533679175990326
586,2172185_2120019_emenda_na_comissao.txt_236,19.40666071505092
587,2172185_2120019_emenda_na_comissao.txt_238,21.29938551069135
588,2172185_2120019_emenda_na_comissao.txt_240,21.73127036302023
589,2172185_2120019_emenda_na_comissao.txt_242,21.86809172451363
590,2172185_2120019_emenda_na_comissao.txt_244,22.675709035458084
591,2172185_2120019_emenda_na_comissao.txt_246,23.500845186985064
592,2172185_2120019_emenda_na_comissao.txt_248,22.02561031639133
593,2172185_2120019_emenda_na_comissao.txt_250,19.958620442732446
594,2172185_2120019_emenda_na_comissao.txt_252,19.6656806446702
595,2172185_2120019_emenda_na_comissao.txt_254,20.96073864426587
596,2172185_2120019_emenda_na_comissao.txt_267,18.010958023508845
597,2172185_2120019_emenda_na_comissao.txt_273,21.943048705502612
598,2172185_2120019_emenda_na_comissao.txt_275,22.9957659268514
599,2172185_2120019_emenda_na_comissao.txt_277,19.402074967819253
600,2172185_2120019_emenda_na_comissao.txt_279,21.378788615397355
601,2172185_2120019_emenda_na_comissao.txt_281,22.07711539517656
602,2172185_2120019_emenda_na_comissao.txt_283,20.961861105690627
603,2172185_2120019_emenda_na_comissao.txt_285,16.855273749346015
604,2172185_2120019_emenda_na_comissao.txt_287,24.345239143477063
605,2172185_2120019_emenda_na_comissao.txt_289,23.104155209509287
606,2172185_2120019_emenda_na_comissao.txt_291,23.92879731907131
607,2172185_2120019_emenda_na_comissao.txt_293,21.470914156859426
608,2172185_2120019_emenda_na_comissao.txt_295,21.245662798475557
609,2172185_2120019_emenda_na_comissao.txt_297,23.227220776656285
610,2172185_2120019_emenda_na_comissao.txt_313,17.814049459030645
611,2172185_2120019_emenda_na_comissao.txt_315,18.372375923724487
612,2172185_2120019_emenda_na_comissao.txt_317,23.03295646006354
613,2172185_2120019_emenda_na_comissao.txt_319,20.796929807343908
614,2172185_2120019_emenda_na_comissao.txt_321,20.852715368860643
615,2172185_2120019_emenda_na_comissao.txt_323,22.788164731200496
616,2172185_2120019_emenda_na_comissao.txt_325,20.36211646845115
617,2172185_2120019_emenda_na_comissao.txt_335,18.833380357563776
618,2172185_2120019_emenda_na_comissao.txt_337,20.82965226472801
619,2172185_2120019_emenda_na_comissao.txt_343,20.295285534720065
620,2172185_2120019_emenda_na_comissao.txt_345,19.29094784952422
621,2172185_2120019_emenda_na_comissao.txt_347,19.555047526340175
622,2172185_2120019_emenda_na_comissao.txt_359,19.735333206140872
623,2172185_2120019_emenda_na_comissao.txt_361,19.57259038798978
624,2172185_2120019_emenda_na_comissao.txt_363,20.001374787917737
625,2172185_2120019_emenda_na_comissao.txt_365,18.797281852129785
626,2172185_2120019_emenda_na_comissao.txt_367,22.00053838369375
627,2172185_2120019_emenda_na_comissao.txt_369,19.815549651066707
628,2172185_2120019_emenda_na_comissao.txt_371,18.64687852213488
629,2172185_2120019_emenda_na_comissao.txt_377,22.45772472273934
630,2172185_2120019_emenda_na_comissao.txt_385,24.333233339437886
631,2172185_2120019_emenda_na_comissao.txt_389,18.301134770781122
632,2172185_2120019_emenda_na_comissao.txt_391,24.64181987504002
633,2172185_2120019_emenda_na_comissao.txt_393,20.66368181846527
634,2172185_2120019_emenda_na_comissao.txt_395,19.409963618573798
635,2172185_2120019_emenda_na_comissao.txt_397,22.796133908605736
636,2172185_2120019_emenda_na_comissao.txt_399,21.410886034908238
637,2172185_2120019_emenda_na_comissao.txt_401,20.421306790964547
638,2172185_2120019_emenda_na_comissao.txt_403,21.139582820642435
639,2172185_2120019_emenda_na_comissao.txt_405,18.880102829958023
640,2172185_2120019_emenda_na_comissao.txt_407,20.059179054006123
641,2172185_2120019_emenda_na_comissao.txt_419,21.195745493127404
642,2172185_2120019_emenda_na_comissao.txt_423,22.95447630196234
643,2172185_2120019_emenda_na_comissao.txt_427,18.97754353871931
644,2172185_2120019_emenda_na_comissao.txt_429,20.783422526692657
645,2172185_2120019_emenda_na_comissao.txt_431,18.13194000623627
646,2172185_2120019_emenda_na_comissao.txt_433,22.84342108357838
647,2172185_2120019_emenda_na_comissao.txt_437,21.782371329251784
648,2172185_2120019_emenda_na_comissao.txt_441,20.25077515782554
649,2172185_2120019_emenda_na_comissao.txt_443,22.21651553784161
650,2172185_2120019_emenda_na_comissao.txt_445,21.01217666813669
651,2172185_2120019_emenda_na_comissao.txt_447,17.372553371926813
652,2172185_2120019_emenda_na_comissao.txt_449,21.95996084412729
653,2172185_2120019_emenda_na_comissao.txt_451,21.61243998150529
654,2172185_2120019_emenda_na_comissao.txt_455,20.42695709282024
655,2172185_2120019_emenda_na_comissao.txt_457,21.768514406730578
656,2172185_2120019_emenda_na_comissao.txt_463,18.883404672282538
657,2172185_2120019_emenda_na_comissao.txt_465,19.245782851580934
658,2172185_2120019_emenda_na_comissao.txt_467,21.021739535377282
659,2172185_2120019_emenda_na_comissao.txt_469,22.550594697817466
660,2172185_2120019_emenda_na_comissao.txt_471,18.386049181844093
661,2172185_2120019_emenda_na_comissao.txt_473,18.77413090617377
662,2172185_2120019_emenda_na_comissao.txt_475,19.40223780158482
663,2172185_2120019_emenda_na_comissao.txt_477,18.920506768033633
664,2172185_2120019_emenda_na_comissao.txt_479,21.980262335816445
665,2172185_2120019_emenda_na_comissao.txt_483,19.438684155293252
666,2172185_2120019_emenda_na_comissao.txt_491,21.307535621387924
667,2172185_2120019_emenda_na_comissao.txt_493,20.58403371631363
668,2172185_2120019_emenda_na_comissao.txt_499,19.693251509305686
669,2172185_2120019_emenda_na_comissao.txt_501,18.920506768033633
670,2172185_2120019_emenda_na_comissao.txt_503,20.140956950406974
671,2172185_2120019_emenda_na_comissao.txt_505,18.713274603825575
672,2172185_2120019_emenda_na_comissao.txt_511,20.5382544386848
673,2172185_2120019_emenda_na_comissao.txt_513,20.58403371631363
674,2172185_2120019_emenda_na_comissao.txt_515,18.965322428514234
675,2172185_2120019_emenda_na_comissao.txt_517,19.95978562424463
676,2172185_2120019_emenda_na_comissao.txt_523,21.325882370655954
677,2172185_2120019_emenda_na_comissao.txt_525,20.58403371631363
678,2172185_2120019_emenda_na_comissao.txt_527,20.03474758408973
679,2172185_2120019_emenda_na_comissao.txt_533,21.928693490307555
680,2172185_2120019_emenda_na_comissao.txt_535,22.54510711598325
681,2172185_2120019_emenda_na_comissao.txt_537,21.489950426318188
682,2172185_2120019_emenda_na_comissao.txt_539,18.462086008225818
683,2172185_2120019_emenda_na_comissao.txt_541,25.183210770070467
684,2172185_2120019_emenda_na_comissao.txt_543,23.497341484879282
685,2172185_2120019_emenda_na_comissao.txt_545,20.961550770142637
686,2172185_2120019_emenda_na_comissao.txt_547,22.390239861824206
687,2172185_2120019_emenda_na_comissao.txt_549,23.085835546037515
688,2172185_2120019_emenda_na_comissao.txt_555,18.77813593546304
