id_leggo,periodo,temperatura_periodo,temperatura_recente
92,2019-10-14T00:00:00Z,0,0
92,2019-10-21T00:00:00Z,0,0
92,2019-10-28T00:00:00Z,0,0
92,2019-11-04T00:00:00Z,0,0
92,2019-11-11T00:00:00Z,0,0
92,2019-11-18T00:00:00Z,0,0
92,2019-11-25T00:00:00Z,0,0
92,2019-12-02T00:00:00Z,0,0
92,2019-12-09T00:00:00Z,0,0
92,2019-12-16T00:00:00Z,2.3600000000000003,2.36
92,2019-12-23T00:00:00Z,0,2.36
92,2019-12-30T00:00:00Z,0,2.36
92,2020-01-06T00:00:00Z,0,2.36
92,2020-01-13T00:00:00Z,0,2.36
92,2020-01-20T00:00:00Z,0,2.36
92,2020-01-27T00:00:00Z,0,2.36
92,2020-02-03T00:00:00Z,0,1.77
92,2020-02-10T00:00:00Z,0,1.33
92,2020-02-17T00:00:00Z,0,1
92,2020-02-24T00:00:00Z,0,0.75
92,2020-03-02T00:00:00Z,0,0.56
92,2020-03-09T00:00:00Z,0,0.42
92,2020-03-16T00:00:00Z,0,0.32
92,2020-03-23T00:00:00Z,0,0.24
92,2020-03-30T00:00:00Z,0,0.18
92,2020-04-06T00:00:00Z,0,0.13
92,2020-04-13T00:00:00Z,0,0.1
92,2020-04-20T00:00:00Z,0,0.07
92,2020-04-27T00:00:00Z,0,0.06
92,2020-05-04T00:00:00Z,0,0.04
92,2020-05-11T00:00:00Z,0,0.03
92,2020-05-18T00:00:00Z,0,0.02
92,2020-05-25T00:00:00Z,0,0.02
92,2020-06-01T00:00:00Z,0,0.01
92,2020-06-08T00:00:00Z,0,0.01
92,2020-06-15T00:00:00Z,0,0.01
93,2015-03-16T00:00:00Z,3.75,3.75
93,2015-03-23T00:00:00Z,0,2.81
93,2015-03-30T00:00:00Z,0,2.11
93,2015-04-06T00:00:00Z,0,1.58
93,2015-04-13T00:00:00Z,0,1.19
93,2015-04-20T00:00:00Z,0,0.89
93,2015-04-27T00:00:00Z,0,0.67
93,2015-05-04T00:00:00Z,0,0.5
93,2015-05-11T00:00:00Z,0,0.38
93,2015-05-18T00:00:00Z,0,0.28
93,2015-05-25T00:00:00Z,0,0.21
93,2015-06-01T00:00:00Z,0,0.16
93,2015-06-08T00:00:00Z,0,0.12
93,2015-06-15T00:00:00Z,0,0.09
93,2015-06-22T00:00:00Z,0,0.07
93,2015-06-29T00:00:00Z,0,0.05
93,2015-07-06T00:00:00Z,0,0.04
93,2015-07-13T00:00:00Z,0,0.03
93,2015-07-20T00:00:00Z,0,0.03
93,2015-07-27T00:00:00Z,0,0.03
93,2015-08-03T00:00:00Z,0,0.02
93,2015-08-10T00:00:00Z,0,0.02
93,2015-08-17T00:00:00Z,0,0.01
93,2015-08-24T00:00:00Z,0,0.01
93,2015-08-31T00:00:00Z,0,0.01
93,2015-09-07T00:00:00Z,0,0.01
93,2015-09-14T00:00:00Z,0,0
93,2015-09-21T00:00:00Z,0,0
93,2015-09-28T00:00:00Z,0,0
93,2015-10-05T00:00:00Z,0,0
93,2015-10-12T00:00:00Z,0,0
93,2015-10-19T00:00:00Z,0,0
93,2015-10-26T00:00:00Z,0,0
93,2015-11-02T00:00:00Z,0,0
93,2015-11-09T00:00:00Z,0,0
93,2015-11-16T00:00:00Z,0,0
93,2015-11-23T00:00:00Z,0,0
93,2015-11-30T00:00:00Z,0,0
93,2015-12-07T00:00:00Z,0,0
93,2015-12-14T00:00:00Z,0,0
93,2015-12-21T00:00:00Z,0,0
93,2015-12-28T00:00:00Z,0,0
93,2016-01-04T00:00:00Z,0,0
93,2016-01-11T00:00:00Z,0,0
93,2016-01-18T00:00:00Z,0,0
93,2016-01-25T00:00:00Z,0,0
93,2016-02-01T00:00:00Z,0,0
93,2016-02-08T00:00:00Z,0,0
93,2016-02-15T00:00:00Z,0,0
93,2016-02-22T00:00:00Z,0,0
93,2016-02-29T00:00:00Z,0,0
93,2016-03-07T00:00:00Z,0,0
93,2016-03-14T00:00:00Z,0,0
93,2016-03-21T00:00:00Z,0,0
93,2016-03-28T00:00:00Z,0,0
93,2016-04-04T00:00:00Z,0,0
93,2016-04-11T00:00:00Z,0,0
93,2016-04-18T00:00:00Z,0,0
93,2016-04-25T00:00:00Z,0,0
93,2016-05-02T00:00:00Z,0,0
93,2016-05-09T00:00:00Z,0,0
93,2016-05-16T00:00:00Z,0,0
93,2016-05-23T00:00:00Z,0,0
93,2016-05-30T00:00:00Z,0,0
93,2016-06-06T00:00:00Z,0,0
93,2016-06-13T00:00:00Z,0,0
93,2016-06-20T00:00:00Z,0,0
93,2016-06-27T00:00:00Z,0,0
93,2016-07-04T00:00:00Z,0,0
93,2016-07-11T00:00:00Z,0,0
93,2016-07-18T00:00:00Z,0,0
93,2016-07-25T00:00:00Z,0,0
93,2016-08-01T00:00:00Z,0,0
93,2016-08-08T00:00:00Z,0,0
93,2016-08-15T00:00:00Z,0,0
93,2016-08-22T00:00:00Z,0,0
93,2016-08-29T00:00:00Z,0,0
93,2016-09-05T00:00:00Z,0,0
93,2016-09-12T00:00:00Z,0,0
93,2016-09-19T00:00:00Z,0,0
93,2016-09-26T00:00:00Z,0,0
93,2016-10-03T00:00:00Z,0,0
93,2016-10-10T00:00:00Z,0,0
93,2016-10-17T00:00:00Z,0,0
93,2016-10-24T00:00:00Z,0,0
93,2016-10-31T00:00:00Z,0,0
93,2016-11-07T00:00:00Z,0,0
93,2016-11-14T00:00:00Z,0,0
93,2016-11-21T00:00:00Z,0,0
93,2016-11-28T00:00:00Z,0,0
93,2016-12-05T00:00:00Z,0,0
93,2016-12-12T00:00:00Z,0,0
93,2016-12-19T00:00:00Z,0,0
93,2016-12-26T00:00:00Z,0,0
93,2017-01-02T00:00:00Z,0,0
93,2017-01-09T00:00:00Z,0,0
93,2017-01-16T00:00:00Z,0,0
93,2017-01-23T00:00:00Z,0,0
93,2017-01-30T00:00:00Z,0,0
93,2017-02-06T00:00:00Z,0,0
93,2017-02-13T00:00:00Z,0,0
93,2017-02-20T00:00:00Z,0,0
93,2017-02-27T00:00:00Z,0,0
93,2017-03-06T00:00:00Z,0,0
93,2017-03-13T00:00:00Z,0,0
93,2017-03-20T00:00:00Z,0,0
93,2017-03-27T00:00:00Z,0,0
93,2017-04-03T00:00:00Z,0,0
93,2017-04-10T00:00:00Z,0,0
93,2017-04-17T00:00:00Z,0,0
93,2017-04-24T00:00:00Z,0,0
93,2017-05-01T00:00:00Z,0,0
93,2017-05-08T00:00:00Z,0,0
93,2017-05-15T00:00:00Z,0,0
93,2017-05-22T00:00:00Z,0,0
93,2017-05-29T00:00:00Z,0,0
93,2017-06-05T00:00:00Z,0,0
93,2017-06-12T00:00:00Z,0,0
93,2017-06-19T00:00:00Z,0,0
93,2017-06-26T00:00:00Z,0,0
93,2017-07-03T00:00:00Z,0,0
93,2017-07-10T00:00:00Z,0,0
93,2017-07-17T00:00:00Z,0,0
93,2017-07-24T00:00:00Z,0,0
93,2017-07-31T00:00:00Z,0,0
93,2017-08-07T00:00:00Z,0,0
93,2017-08-14T00:00:00Z,0,0
93,2017-08-21T00:00:00Z,0,0
93,2017-08-28T00:00:00Z,0,0
93,2017-09-04T00:00:00Z,0,0
93,2017-09-11T00:00:00Z,0,0
93,2017-09-18T00:00:00Z,0,0
93,2017-09-25T00:00:00Z,0,0
93,2017-10-02T00:00:00Z,0,0
93,2017-10-09T00:00:00Z,0,0
93,2017-10-16T00:00:00Z,0,0
93,2017-10-23T00:00:00Z,0,0
93,2017-10-30T00:00:00Z,0,0
93,2017-11-06T00:00:00Z,0,0
93,2017-11-13T00:00:00Z,0,0
93,2017-11-20T00:00:00Z,0,0
93,2017-11-27T00:00:00Z,0,0
93,2017-12-04T00:00:00Z,0,0
93,2017-12-11T00:00:00Z,0,0
93,2017-12-18T00:00:00Z,0,0
93,2017-12-25T00:00:00Z,0,0
93,2018-01-01T00:00:00Z,0,0
93,2018-01-08T00:00:00Z,0,0
93,2018-01-15T00:00:00Z,0,0
93,2018-01-22T00:00:00Z,0,0
93,2018-01-29T00:00:00Z,0,0
93,2018-02-05T00:00:00Z,0,0
93,2018-02-12T00:00:00Z,0,0
93,2018-02-19T00:00:00Z,0,0
93,2018-02-26T00:00:00Z,0,0
93,2018-03-05T00:00:00Z,0,0
93,2018-03-12T00:00:00Z,0,0
93,2018-03-19T00:00:00Z,0,0
93,2018-03-26T00:00:00Z,0,0
93,2018-04-02T00:00:00Z,0,0
93,2018-04-09T00:00:00Z,0,0
93,2018-04-16T00:00:00Z,0,0
93,2018-04-23T00:00:00Z,0,0
93,2018-04-30T00:00:00Z,0,0
93,2018-05-07T00:00:00Z,0,0
93,2018-05-14T00:00:00Z,0,0
93,2018-05-21T00:00:00Z,0,0
93,2018-05-28T00:00:00Z,0,0
93,2018-06-04T00:00:00Z,0,0
93,2018-06-11T00:00:00Z,0,0
93,2018-06-18T00:00:00Z,0,0
93,2018-06-25T00:00:00Z,0,0
93,2018-07-02T00:00:00Z,0,0
93,2018-07-09T00:00:00Z,0,0
93,2018-07-16T00:00:00Z,0,0
93,2018-07-23T00:00:00Z,0,0
93,2018-07-30T00:00:00Z,0,0
93,2018-08-06T00:00:00Z,0,0
93,2018-08-13T00:00:00Z,0,0
93,2018-08-20T00:00:00Z,0,0
93,2018-08-27T00:00:00Z,0,0
93,2018-09-03T00:00:00Z,0,0
93,2018-09-10T00:00:00Z,0,0
93,2018-09-17T00:00:00Z,0,0
93,2018-09-24T00:00:00Z,0,0
93,2018-10-01T00:00:00Z,0,0
93,2018-10-08T00:00:00Z,0,0
93,2018-10-15T00:00:00Z,0,0
93,2018-10-22T00:00:00Z,0,0
93,2018-10-29T00:00:00Z,0,0
93,2018-11-05T00:00:00Z,0,0
93,2018-11-12T00:00:00Z,0,0
93,2018-11-19T00:00:00Z,0,0
93,2018-11-26T00:00:00Z,0,0
93,2018-12-03T00:00:00Z,0,0
93,2018-12-10T00:00:00Z,0,0
93,2018-12-17T00:00:00Z,0,0
93,2018-12-24T00:00:00Z,0,0
93,2018-12-31T00:00:00Z,0,0
93,2019-01-07T00:00:00Z,0,0
93,2019-01-14T00:00:00Z,0,0
93,2019-01-21T00:00:00Z,0,0
93,2019-01-28T00:00:00Z,0,0
93,2019-02-04T00:00:00Z,0,0
93,2019-02-11T00:00:00Z,0,0
93,2019-02-18T00:00:00Z,0,0
93,2019-02-25T00:00:00Z,0,0
93,2019-03-04T00:00:00Z,0,0
93,2019-03-11T00:00:00Z,0,0
93,2019-03-18T00:00:00Z,0,0
93,2019-03-25T00:00:00Z,0,0
93,2019-04-01T00:00:00Z,0,0
93,2019-04-08T00:00:00Z,0,0
93,2019-04-15T00:00:00Z,0,0
93,2019-04-22T00:00:00Z,0,0
93,2019-04-29T00:00:00Z,0,0
93,2019-05-06T00:00:00Z,0,0
93,2019-05-13T00:00:00Z,0,0
93,2019-05-20T00:00:00Z,0,0
93,2019-05-27T00:00:00Z,0,0
93,2019-06-03T00:00:00Z,0,0
93,2019-06-10T00:00:00Z,0,0
93,2019-06-17T00:00:00Z,0,0
93,2019-06-24T00:00:00Z,0,0
93,2019-07-01T00:00:00Z,0,0
93,2019-07-08T00:00:00Z,0,0
93,2019-07-15T00:00:00Z,0,0
93,2019-07-22T00:00:00Z,0,0
93,2019-07-29T00:00:00Z,0,0
93,2019-08-05T00:00:00Z,0,0
93,2019-08-12T00:00:00Z,0,0
93,2019-08-19T00:00:00Z,0,0
93,2019-08-26T00:00:00Z,0,0
93,2019-09-02T00:00:00Z,0,0
93,2019-09-09T00:00:00Z,0,0
93,2019-09-16T00:00:00Z,0,0
93,2019-09-23T00:00:00Z,0,0
93,2019-09-30T00:00:00Z,0,0
93,2019-10-07T00:00:00Z,0,0
93,2019-10-14T00:00:00Z,0,0
93,2019-10-21T00:00:00Z,0,0
93,2019-10-28T00:00:00Z,0,0
93,2019-11-04T00:00:00Z,0,0
93,2019-11-11T00:00:00Z,0,0
93,2019-11-18T00:00:00Z,0,0
93,2019-11-25T00:00:00Z,0,0
93,2019-12-02T00:00:00Z,0,0
93,2019-12-09T00:00:00Z,0,0
93,2019-12-16T00:00:00Z,0,0
93,2019-12-23T00:00:00Z,0,0
93,2019-12-30T00:00:00Z,0,0
93,2020-01-06T00:00:00Z,0,0
93,2020-01-13T00:00:00Z,0,0
93,2020-01-20T00:00:00Z,0,0
93,2020-01-27T00:00:00Z,0,0
93,2020-02-03T00:00:00Z,0,0
93,2020-02-10T00:00:00Z,0,0
93,2020-02-17T00:00:00Z,0,0
93,2020-02-24T00:00:00Z,0,0
93,2020-03-02T00:00:00Z,0,0
93,2020-03-09T00:00:00Z,0,0
93,2020-03-16T00:00:00Z,0,0
93,2020-03-23T00:00:00Z,0,0
93,2020-03-30T00:00:00Z,0,0
93,2020-04-06T00:00:00Z,0,0
93,2020-04-13T00:00:00Z,0,0
93,2020-04-20T00:00:00Z,0,0
93,2020-04-27T00:00:00Z,0,0
93,2020-05-04T00:00:00Z,0,0
93,2020-05-11T00:00:00Z,0,0
93,2020-05-18T00:00:00Z,0,0
93,2020-05-25T00:00:00Z,0,0
93,2020-06-01T00:00:00Z,0,0
93,2020-06-08T00:00:00Z,0,0
93,2020-06-15T00:00:00Z,0,0
94,2011-05-02T00:00:00Z,8.07,8.07
94,2011-05-09T00:00:00Z,2,8.05
94,2011-05-16T00:00:00Z,9.75,15.79
94,2011-05-23T00:00:00Z,0,11.84
94,2011-05-30T00:00:00Z,0,8.88
94,2011-06-06T00:00:00Z,0,6.66
94,2011-06-13T00:00:00Z,0,5
94,2011-06-20T00:00:00Z,0,3.75
94,2011-06-27T00:00:00Z,0,2.81
94,2011-07-04T00:00:00Z,0,2.11
94,2011-07-11T00:00:00Z,2.3600000000000003,3.94
94,2011-07-18T00:00:00Z,0,3.94
94,2011-07-25T00:00:00Z,0,3.94
94,2011-08-01T00:00:00Z,0,2.96
94,2011-08-08T00:00:00Z,3.18,5.4
94,2011-08-15T00:00:00Z,0,4.05
94,2011-08-22T00:00:00Z,13.690000000000001,16.73
94,2011-08-29T00:00:00Z,7.040000000000001,19.58
94,2011-09-05T00:00:00Z,0,14.69
94,2011-09-12T00:00:00Z,3.43,14.45
94,2011-09-19T00:00:00Z,1.6800000000000002,12.51
94,2011-09-26T00:00:00Z,3.3600000000000003,12.75
94,2011-10-03T00:00:00Z,0,9.56
94,2011-10-10T00:00:00Z,0,7.17
94,2011-10-17T00:00:00Z,1.6800000000000002,7.06
94,2011-10-24T00:00:00Z,4.290000000000001,9.58
94,2011-10-31T00:00:00Z,0,7.19
94,2011-11-07T00:00:00Z,0,5.39
94,2011-11-14T00:00:00Z,0,4.04
94,2011-11-21T00:00:00Z,0,3.03
94,2011-11-28T00:00:00Z,0,2.27
94,2011-12-05T00:00:00Z,0,1.71
94,2011-12-12T00:00:00Z,0,1.28
94,2011-12-19T00:00:00Z,0,0.96
94,2011-12-26T00:00:00Z,0,0.96
94,2012-01-02T00:00:00Z,0,0.96
94,2012-01-09T00:00:00Z,0,0.96
94,2012-01-16T00:00:00Z,0,0.96
94,2012-01-23T00:00:00Z,0,0.96
94,2012-01-30T00:00:00Z,0,0.96
94,2012-02-06T00:00:00Z,0,0.72
94,2012-02-13T00:00:00Z,0,0.54
94,2012-02-20T00:00:00Z,0,0.4
94,2012-02-27T00:00:00Z,0,0.3
94,2012-03-05T00:00:00Z,0,0.23
94,2012-03-12T00:00:00Z,0,0.17
94,2012-03-19T00:00:00Z,0,0.13
94,2012-03-26T00:00:00Z,0,0.1
94,2012-04-02T00:00:00Z,0,0.07
94,2012-04-09T00:00:00Z,0,0.05
94,2012-04-16T00:00:00Z,0,0.04
94,2012-04-23T00:00:00Z,0,0.03
94,2012-04-30T00:00:00Z,0,0.02
94,2012-05-07T00:00:00Z,1.25,1.27
94,2012-05-14T00:00:00Z,0,0.95
94,2012-05-21T00:00:00Z,0,0.71
94,2012-05-28T00:00:00Z,0,0.53
94,2012-06-04T00:00:00Z,0,0.4
94,2012-06-11T00:00:00Z,0,0.3
94,2012-06-18T00:00:00Z,0,0.23
94,2012-06-25T00:00:00Z,0,0.17
94,2012-07-02T00:00:00Z,0,0.13
94,2012-07-09T00:00:00Z,0,0.1
94,2012-07-16T00:00:00Z,0,0.07
94,2012-07-23T00:00:00Z,0,0.07
94,2012-07-30T00:00:00Z,0,0.07
94,2012-08-06T00:00:00Z,0,0.05
94,2012-08-13T00:00:00Z,0,0.04
94,2012-08-20T00:00:00Z,0,0.03
94,2012-08-27T00:00:00Z,0,0.02
94,2012-09-03T00:00:00Z,0,0.02
94,2012-09-10T00:00:00Z,0,0.01
94,2012-09-17T00:00:00Z,0,0.01
94,2012-09-24T00:00:00Z,0,0.01
94,2012-10-01T00:00:00Z,0,0.01
94,2012-10-08T00:00:00Z,0,0
94,2012-10-15T00:00:00Z,0,0
94,2012-10-22T00:00:00Z,0,0
94,2012-10-29T00:00:00Z,0,0
94,2012-11-05T00:00:00Z,0,0
94,2012-11-12T00:00:00Z,0,0
94,2012-11-19T00:00:00Z,0,0
94,2012-11-26T00:00:00Z,0,0
94,2012-12-03T00:00:00Z,0,0
94,2012-12-10T00:00:00Z,0,0
94,2012-12-17T00:00:00Z,0,0
94,2012-12-24T00:00:00Z,0,0
94,2012-12-31T00:00:00Z,0,0
94,2013-01-07T00:00:00Z,0,0
94,2013-01-14T00:00:00Z,0,0
94,2013-01-21T00:00:00Z,0,0
94,2013-01-28T00:00:00Z,0,0
94,2013-02-04T00:00:00Z,0,0
94,2013-02-11T00:00:00Z,0,0
94,2013-02-18T00:00:00Z,0,0
94,2013-02-25T00:00:00Z,0,0
94,2013-03-04T00:00:00Z,0,0
94,2013-03-11T00:00:00Z,0,0
94,2013-03-18T00:00:00Z,0,0
94,2013-03-25T00:00:00Z,0,0
94,2013-04-01T00:00:00Z,0,0
94,2013-04-08T00:00:00Z,0,0
94,2013-04-15T00:00:00Z,1.25,1.25
94,2013-04-22T00:00:00Z,0,0.94
94,2013-04-29T00:00:00Z,0,0.7
94,2013-05-06T00:00:00Z,0,0.53
94,2013-05-13T00:00:00Z,0,0.4
94,2013-05-20T00:00:00Z,0,0.3
94,2013-05-27T00:00:00Z,0,0.22
94,2013-06-03T00:00:00Z,1.6800000000000002,1.85
94,2013-06-10T00:00:00Z,1.6800000000000002,3.07
94,2013-06-17T00:00:00Z,1.6800000000000002,3.98
94,2013-06-24T00:00:00Z,0,2.98
94,2013-07-01T00:00:00Z,0,2.24
94,2013-07-08T00:00:00Z,0,1.68
94,2013-07-15T00:00:00Z,0,1.26
94,2013-07-22T00:00:00Z,0,1.26
94,2013-07-29T00:00:00Z,0,1.26
94,2013-08-05T00:00:00Z,0,0.94
94,2013-08-12T00:00:00Z,0,0.71
94,2013-08-19T00:00:00Z,0,0.53
94,2013-08-26T00:00:00Z,0,0.4
94,2013-09-02T00:00:00Z,0,0.3
94,2013-09-09T00:00:00Z,0,0.22
94,2013-09-16T00:00:00Z,0,0.17
94,2013-09-23T00:00:00Z,0,0.13
94,2013-09-30T00:00:00Z,0,0.09
94,2013-10-07T00:00:00Z,0,0.07
94,2013-10-14T00:00:00Z,0,0.05
94,2013-10-21T00:00:00Z,0,0.04
94,2013-10-28T00:00:00Z,0,0.03
94,2013-11-04T00:00:00Z,0,0.02
94,2013-11-11T00:00:00Z,0,0.02
94,2013-11-18T00:00:00Z,0,0.01
94,2013-11-25T00:00:00Z,0,0.01
94,2013-12-02T00:00:00Z,0,0.01
94,2013-12-09T00:00:00Z,0,0.01
94,2013-12-16T00:00:00Z,0,0
94,2013-12-23T00:00:00Z,0,0
94,2013-12-30T00:00:00Z,0,0
94,2014-01-06T00:00:00Z,0,0
94,2014-01-13T00:00:00Z,0,0
94,2014-01-20T00:00:00Z,0,0
94,2014-01-27T00:00:00Z,0,0
94,2014-02-03T00:00:00Z,0,0
94,2014-02-10T00:00:00Z,0,0
94,2014-02-17T00:00:00Z,0,0
94,2014-02-24T00:00:00Z,0,0
94,2014-03-03T00:00:00Z,0,0
94,2014-03-10T00:00:00Z,0,0
94,2014-03-17T00:00:00Z,0,0
94,2014-03-24T00:00:00Z,0,0
94,2014-03-31T00:00:00Z,0,0
94,2014-04-07T00:00:00Z,0,0
94,2014-04-14T00:00:00Z,0,0
94,2014-04-21T00:00:00Z,0,0
94,2014-04-28T00:00:00Z,0,0
94,2014-05-05T00:00:00Z,0,0
94,2014-05-12T00:00:00Z,0,0
94,2014-05-19T00:00:00Z,0,0
94,2014-05-26T00:00:00Z,0,0
94,2014-06-02T00:00:00Z,0,0
94,2014-06-09T00:00:00Z,0,0
94,2014-06-16T00:00:00Z,0,0
94,2014-06-23T00:00:00Z,0,0
94,2014-06-30T00:00:00Z,0,0
94,2014-07-07T00:00:00Z,0,0
94,2014-07-14T00:00:00Z,0,0
94,2014-07-21T00:00:00Z,0,0
94,2014-07-28T00:00:00Z,0,0
94,2014-08-04T00:00:00Z,0,0
94,2014-08-11T00:00:00Z,0,0
94,2014-08-18T00:00:00Z,0,0
94,2014-08-25T00:00:00Z,0,0
94,2014-09-01T00:00:00Z,0,0
94,2014-09-08T00:00:00Z,0,0
94,2014-09-15T00:00:00Z,0,0
94,2014-09-22T00:00:00Z,0,0
94,2014-09-29T00:00:00Z,0,0
94,2014-10-06T00:00:00Z,0,0
94,2014-10-13T00:00:00Z,0,0
94,2014-10-20T00:00:00Z,0,0
94,2014-10-27T00:00:00Z,0,0
94,2014-11-03T00:00:00Z,0,0
94,2014-11-10T00:00:00Z,0,0
94,2014-11-17T00:00:00Z,3.3600000000000003,3.36
94,2014-11-24T00:00:00Z,0,2.52
94,2014-12-01T00:00:00Z,0,1.89
94,2014-12-08T00:00:00Z,0,1.42
94,2014-12-15T00:00:00Z,0,1.06
94,2014-12-22T00:00:00Z,0,0.8
94,2014-12-29T00:00:00Z,0,0.8
94,2015-01-05T00:00:00Z,0,0.8
94,2015-01-12T00:00:00Z,0,0.8
94,2015-01-19T00:00:00Z,0,0.8
94,2015-01-26T00:00:00Z,0,0.8
94,2015-02-02T00:00:00Z,2.93,3.53
94,2015-02-09T00:00:00Z,6.790000000000001,9.44
94,2015-02-16T00:00:00Z,0,7.08
94,2015-02-23T00:00:00Z,0,5.31
94,2015-03-02T00:00:00Z,0,3.98
94,2015-03-09T00:00:00Z,0,2.99
94,2015-03-16T00:00:00Z,0,2.24
94,2015-03-23T00:00:00Z,0,1.68
94,2015-03-30T00:00:00Z,0,1.26
94,2015-04-06T00:00:00Z,0,0.94
94,2015-04-13T00:00:00Z,0,0.71
94,2015-04-20T00:00:00Z,0,0.53
94,2015-04-27T00:00:00Z,0,0.4
94,2015-05-04T00:00:00Z,0,0.3
94,2015-05-11T00:00:00Z,0,0.22
94,2015-05-18T00:00:00Z,0,0.17
94,2015-05-25T00:00:00Z,0,0.13
94,2015-06-01T00:00:00Z,0,0.09
94,2015-06-08T00:00:00Z,0,0.07
94,2015-06-15T00:00:00Z,0,0.05
94,2015-06-22T00:00:00Z,0,0.04
94,2015-06-29T00:00:00Z,5.040000000000001,5.07
94,2015-07-06T00:00:00Z,17.73,21.53
94,2015-07-13T00:00:00Z,12.330000000000002,28.48
94,2015-07-20T00:00:00Z,0,28.48
94,2015-07-27T00:00:00Z,0,28.48
94,2015-08-03T00:00:00Z,8.540000000000001,29.9
94,2015-08-10T00:00:00Z,11.97,34.39
94,2015-08-17T00:00:00Z,3.43,29.23
94,2015-08-24T00:00:00Z,0,21.92
94,2015-08-31T00:00:00Z,0,16.44
94,2015-09-07T00:00:00Z,9.080000000000002,21.41
94,2015-09-14T00:00:00Z,0,16.06
94,2015-09-21T00:00:00Z,0,12.04
94,2015-09-28T00:00:00Z,0,9.03
94,2015-10-05T00:00:00Z,0,6.77
94,2015-10-12T00:00:00Z,0,5.08
94,2015-10-19T00:00:00Z,0,3.81
94,2015-10-26T00:00:00Z,0,2.86
94,2015-11-02T00:00:00Z,0,2.14
94,2015-11-09T00:00:00Z,0,1.61
94,2015-11-16T00:00:00Z,0,1.21
94,2015-11-23T00:00:00Z,0,0.9
94,2015-11-30T00:00:00Z,0,0.68
94,2015-12-07T00:00:00Z,0,0.51
94,2015-12-14T00:00:00Z,0,0.38
94,2015-12-21T00:00:00Z,0,0.29
94,2015-12-28T00:00:00Z,0,0.29
94,2016-01-04T00:00:00Z,0,0.29
94,2016-01-11T00:00:00Z,0,0.29
94,2016-01-18T00:00:00Z,0,0.29
94,2016-01-25T00:00:00Z,0,0.29
94,2016-02-01T00:00:00Z,0,0.29
94,2016-02-08T00:00:00Z,0,0.21
94,2016-02-15T00:00:00Z,0,0.16
94,2016-02-22T00:00:00Z,0,0.12
94,2016-02-29T00:00:00Z,0,0.09
94,2016-03-07T00:00:00Z,0,0.07
94,2016-03-14T00:00:00Z,0,0.05
94,2016-03-21T00:00:00Z,0,0.04
94,2016-03-28T00:00:00Z,0,0.03
94,2016-04-04T00:00:00Z,0,0.02
94,2016-04-11T00:00:00Z,0,0.02
94,2016-04-18T00:00:00Z,0,0.01
94,2016-04-25T00:00:00Z,0,0.01
94,2016-05-02T00:00:00Z,0,0.01
94,2016-05-09T00:00:00Z,0,0.01
94,2016-05-16T00:00:00Z,0,0
94,2016-05-23T00:00:00Z,0,0
94,2016-05-30T00:00:00Z,0,0
94,2016-06-06T00:00:00Z,0,0
94,2016-06-13T00:00:00Z,0,0
94,2016-06-20T00:00:00Z,0,0
94,2016-06-27T00:00:00Z,0,0
94,2016-07-04T00:00:00Z,0,0
94,2016-07-11T00:00:00Z,0,0
94,2016-07-18T00:00:00Z,0,0
94,2016-07-25T00:00:00Z,0,0
94,2016-08-01T00:00:00Z,0,0
94,2016-08-08T00:00:00Z,1.6800000000000002,1.68
94,2016-08-15T00:00:00Z,0,1.26
94,2016-08-22T00:00:00Z,2.3600000000000003,3.31
94,2016-08-29T00:00:00Z,0,2.48
94,2016-09-05T00:00:00Z,0,1.86
94,2016-09-12T00:00:00Z,0,1.39
94,2016-09-19T00:00:00Z,0,1.05
94,2016-09-26T00:00:00Z,0,0.78
94,2016-10-03T00:00:00Z,3.3600000000000003,3.95
94,2016-10-10T00:00:00Z,0,2.96
94,2016-10-17T00:00:00Z,0,2.22
94,2016-10-24T00:00:00Z,0,1.67
94,2016-10-31T00:00:00Z,0,1.25
94,2016-11-07T00:00:00Z,0,0.94
94,2016-11-14T00:00:00Z,0,0.7
94,2016-11-21T00:00:00Z,0,0.53
94,2016-11-28T00:00:00Z,0,0.4
94,2016-12-05T00:00:00Z,0,0.3
94,2016-12-12T00:00:00Z,0,0.22
94,2016-12-19T00:00:00Z,0,0.17
94,2016-12-26T00:00:00Z,0,0.17
94,2017-01-02T00:00:00Z,0,0.17
94,2017-01-09T00:00:00Z,0,0.17
94,2017-01-16T00:00:00Z,0,0.17
94,2017-01-23T00:00:00Z,0,0.17
94,2017-01-30T00:00:00Z,0,0.17
94,2017-02-06T00:00:00Z,0,0.13
94,2017-02-13T00:00:00Z,0,0.09
94,2017-02-20T00:00:00Z,0,0.07
94,2017-02-27T00:00:00Z,0,0.05
94,2017-03-06T00:00:00Z,0,0.04
94,2017-03-13T00:00:00Z,0,0.03
94,2017-03-20T00:00:00Z,0,0.02
94,2017-03-27T00:00:00Z,0,0.02
94,2017-04-03T00:00:00Z,0,0.01
94,2017-04-10T00:00:00Z,0,0.01
94,2017-04-17T00:00:00Z,0,0.01
94,2017-04-24T00:00:00Z,0,0.01
94,2017-05-01T00:00:00Z,0,0
94,2017-05-08T00:00:00Z,0,0
94,2017-05-15T00:00:00Z,0,0
94,2017-05-22T00:00:00Z,0,0
94,2017-05-29T00:00:00Z,0,0
94,2017-06-05T00:00:00Z,0,0
94,2017-06-12T00:00:00Z,0,0
