index,comparacao,distancia
418,2125897_2119881_emenda_na_comissao.txt_885,20.994348021380535
419,2125897_2119881_emenda_na_comissao.txt_887,20.83307563717197
420,2125897_2119881_emenda_na_comissao.txt_889,20.62232573087023
421,2125897_2119881_emenda_na_comissao.txt_899,18.842522838461537
422,2125897_2119881_emenda_na_comissao.txt_903,21.085380163343352
423,2125897_2119881_emenda_na_comissao.txt_907,18.739840788101333
424,2125897_2119881_emenda_na_comissao.txt_911,20.851406446695243
425,2125897_2119881_emenda_na_comissao.txt_915,18.36836155105705
426,2125897_2119881_emenda_na_comissao.txt_919,18.842522838461537
427,2125897_2119881_emenda_na_comissao.txt_923,18.922798573507162
428,2125897_2119881_emenda_na_comissao.txt_927,21.085380163343352
429,2125897_2119881_emenda_na_comissao.txt_933,15.525008928261967
430,2125897_2119881_emenda_na_comissao.txt_939,20.069021688666567
431,2125897_2119881_emenda_na_comissao.txt_954,19.55420781567907
432,2125897_2119881_emenda_na_comissao.txt_956,19.521022568076994
433,2125897_2119881_emenda_na_comissao.txt_964,20.347333654324327
434,2125897_2119881_emenda_na_comissao.txt_970,22.159494796275055
435,2125897_2119881_emenda_na_comissao.txt_976,20.432259693905383
436,2125897_2119881_emenda_na_comissao.txt_982,17.163308862427815
437,2125897_2119881_emenda_na_comissao.txt_988,20.66679539622487
438,2125897_2119881_emenda_na_comissao.txt_990,20.704348872201823
439,2125897_2119881_emenda_na_comissao.txt_996,20.22841195690163
440,2125897_2119881_emenda_na_comissao.txt_1002,19.51155877743473
441,2125897_2119881_emenda_na_comissao.txt_1008,19.480682112512163
442,2125897_2119881_emenda_na_comissao.txt_1014,16.375082513630115
443,2125897_2119881_emenda_na_comissao.txt_1020,15.852474781375843
444,2125897_2119881_emenda_na_comissao.txt_1026,17.718473411346064
445,2125897_2119881_emenda_na_comissao.txt_1032,18.414809244625996
446,2125897_2119881_emenda_na_comissao.txt_1038,19.684008811717142
447,2125897_2119881_emenda_na_comissao.txt_1040,24.227443615783677
448,2125897_2119881_emenda_na_comissao.txt_1046,19.960544235637837
449,2125897_2119881_emenda_na_comissao.txt_1055,18.873361477928032
450,2125897_2119881_emenda_na_comissao.txt_1064,22.140628360869368
451,2125897_2119881_emenda_na_comissao.txt_1076,19.50455381102745
452,2125897_2119881_emenda_na_comissao.txt_1086,22.116713035027477
453,2125897_2119881_emenda_na_comissao.txt_1092,20.484336895623272
454,2125897_2119881_emenda_na_comissao.txt_1100,20.86784787692904
455,2125897_2119881_emenda_na_comissao.txt_1106,21.536652772465672
456,2125897_2119881_emenda_na_comissao.txt_1138,20.76752620613697
457,2125897_2119881_emenda_na_comissao.txt_1140,19.271209961150447
458,2125897_2119881_emenda_na_comissao.txt_1146,19.94211771342335
459,2125897_2119881_emenda_na_comissao.txt_1150,21.02724740138264
460,2125897_2119881_emenda_na_comissao.txt_1154,17.009885699776618
461,2125897_2119881_emenda_na_comissao.txt_1156,20.05823984811214
462,2125897_2119881_emenda_na_comissao.txt_1255,20.75808262555615
463,2125897_2119881_emenda_na_comissao.txt_1265,22.18602373328199
464,2125897_2119881_emenda_na_comissao.txt_1271,19.97966701974375
465,2125897_2119881_emenda_na_comissao.txt_1692,19.667958685256636
466,2125897_2119881_emenda_na_comissao.txt_1696,21.447504070605707
467,2125897_2119881_emenda_na_comissao.txt_1700,19.530217908786746
468,2125897_2119881_emenda_na_comissao.txt_1704,22.963317145933758
469,2125897_2119881_emenda_na_comissao.txt_1715,20.56380469853891
470,2125897_2119881_emenda_na_comissao.txt_1717,24.02500662713306
471,2125897_2119881_emenda_na_comissao.txt_1719,22.18411138047152
472,2125897_2119881_emenda_na_comissao.txt_1725,22.340475279396546
473,2125897_2119881_emenda_na_comissao.txt_1731,18.80796544965486
474,2125897_2119881_emenda_na_comissao.txt_1737,20.580327800478074
475,2125897_2119881_emenda_na_comissao.txt_1739,19.023689088899786
476,2125897_2119881_emenda_na_comissao.txt_1741,18.834805702578144
477,2125897_2119881_emenda_na_comissao.txt_1743,18.81587758750475
478,2125897_2119881_emenda_na_comissao.txt_1745,18.940210796721168
479,2125897_2119881_emenda_na_comissao.txt_1747,17.91975082206991
480,2125897_2119881_emenda_na_comissao.txt_1749,20.428747108328327
481,2125897_2119881_emenda_na_comissao.txt_1751,21.02192575036858
482,2125897_2119881_emenda_na_comissao.txt_1753,20.91572861895431
483,2125897_2119881_emenda_na_comissao.txt_1755,16.47780188089896
484,2125897_2119881_emenda_na_comissao.txt_1757,17.507075088047774
485,2125897_2119881_emenda_na_comissao.txt_1761,16.747467556481247
486,2125897_2119881_emenda_na_comissao.txt_1767,21.749452258811438
487,2125897_2119881_emenda_na_comissao.txt_1769,23.518744464533267
488,2125897_2119881_emenda_na_comissao.txt_1782,21.272405867633754
489,2125897_2119881_emenda_na_comissao.txt_1802,19.57583396797512
490,2125897_2119881_emenda_na_comissao.txt_1806,21.341391857834154
491,2125897_2119881_emenda_na_comissao.txt_1810,17.050125764632632
492,2125897_2119881_emenda_na_comissao.txt_1814,17.601123652321068
493,2125897_2119881_emenda_na_comissao.txt_1818,24.599129563491662
494,2125897_2119881_emenda_na_comissao.txt_1850,19.914599247792683
495,2125897_2119881_emenda_na_comissao.txt_1852,20.479724338216567
496,2125897_2119881_emenda_na_comissao.txt_1854,24.84548206883876
497,2125897_2119881_emenda_na_comissao.txt_1856,25.201291561100287
498,2125897_2119881_emenda_na_comissao.txt_1858,24.203662141144278
499,2125897_2119881_emenda_na_comissao.txt_1867,21.977286286931005
500,2125897_2119881_emenda_na_comissao.txt_1998,18.350765808307216
501,2125897_2119881_emenda_na_comissao.txt_2002,18.35873664432502
502,2125897_2119881_emenda_na_comissao.txt_2006,17.807952973995306
503,2125897_2119881_emenda_na_comissao.txt_2008,23.404017124636667
504,2125897_2119881_emenda_na_comissao.txt_2014,21.24405705510965
505,2125897_2119881_emenda_na_comissao.txt_2020,21.438708918295603
506,2125897_2119881_emenda_na_comissao.txt_2024,23.771461797059217
507,2125897_2119881_emenda_na_comissao.txt_2026,23.288720614404895
508,2125897_2119881_emenda_na_comissao.txt_2039,23.441752059962656
509,2125897_2119881_emenda_na_comissao.txt_2047,20.269494898841614
510,2125897_2119881_emenda_na_comissao.txt_2049,21.241598226265097
511,2125897_2119881_emenda_na_comissao.txt_2057,19.276543845923356
512,2125897_2119881_emenda_na_comissao.txt_2061,19.30390966213183
513,2125897_2119881_emenda_na_comissao.txt_2065,20.05588078022001
514,2125897_2119881_emenda_na_comissao.txt_2069,19.412087362570297
515,2125897_2119881_emenda_na_comissao.txt_2073,22.194867108078068
516,2125897_2119881_emenda_na_comissao.txt_2077,20.18013336864084
517,2125897_2119881_emenda_na_comissao.txt_2079,20.889062475851517
518,2125897_2119881_emenda_na_comissao.txt_2081,20.80475039111603
519,2125897_2119881_emenda_na_comissao.txt_2085,17.598006853783176
520,2125897_2119881_emenda_na_comissao.txt_2089,18.814769085224825
521,2125897_2119881_emenda_na_comissao.txt_2093,20.212922056069488
522,2125897_2119881_emenda_na_comissao.txt_2097,22.936151358176293
523,2125897_2119881_emenda_na_comissao.txt_2099,24.619894584004573
524,2125897_2119881_emenda_na_comissao.txt_2110,20.40550364561944
525,2125897_2119881_emenda_na_comissao.txt_2118,19.625561618762145
526,2125897_2119881_emenda_na_comissao.txt_2124,20.216388473218625
527,2125897_2119881_emenda_na_comissao.txt_2130,18.932118770542417
528,2125897_2119881_emenda_na_comissao.txt_2134,19.255722049541813
529,2125897_2119881_emenda_na_comissao.txt_2136,18.78518087801921
530,2125897_2119881_emenda_na_comissao.txt_2142,17.3937824242351
531,2125897_2119881_emenda_na_comissao.txt_2146,21.117157720131292
532,2125897_2119881_emenda_na_comissao.txt_2150,18.935632265371957
533,2125897_2119881_emenda_na_comissao.txt_2152,21.757228213657253
534,2125897_2119881_emenda_na_comissao.txt_2277,22.893145012923565
535,2125897_2119881_emenda_na_comissao.txt_2288,19.652889202046257
536,2125897_2119881_emenda_na_comissao.txt_2296,20.681063958550578
537,2125897_2119881_emenda_na_comissao.txt_2302,18.598804669737554
538,2125897_2119881_emenda_na_comissao.txt_2304,22.04670608903077
539,2125897_2119881_emenda_na_comissao.txt_2516,22.53754698559266
540,2125897_2119881_emenda_na_comissao.txt_2520,19.558989247597257
541,2125897_2119881_emenda_na_comissao.txt_2522,19.980634703684025
542,2125897_2119881_emenda_na_comissao.txt_2526,19.59881211048047
543,2125897_2119881_emenda_na_comissao.txt_2532,18.575411540612855
544,2125897_2119881_emenda_na_comissao.txt_2677,23.356186599893398
545,2125897_2119881_emenda_na_comissao.txt_2679,20.821153171402575
546,2125897_2119881_emenda_na_comissao.txt_2685,15.60275211600241
547,2125897_2119881_emenda_na_comissao.txt_2691,21.465526136507634
548,2125897_2119881_emenda_na_comissao.txt_2695,22.255990581451947
549,2125897_2119881_emenda_na_comissao.txt_2697,21.88508082545434
550,2125897_2119881_emenda_na_comissao.txt_2699,23.575838548209948
551,2125897_2119881_emenda_na_comissao.txt_2701,22.985898472907934
552,2125897_2119881_emenda_na_comissao.txt_2712,22.668079358446906
553,2125897_2119881_emenda_na_comissao.txt_2716,26.52157489405141
554,2125897_2119881_emenda_na_comissao.txt_2722,23.874982707594253
555,2125897_2119881_emenda_na_comissao.txt_2883,20.886360062741943
556,2125897_2119881_emenda_na_comissao.txt_2887,21.189586652544847
557,2125897_2119881_emenda_na_comissao.txt_2891,21.345883946600107
558,2125897_2119881_emenda_na_comissao.txt_2893,24.086773251788564
559,2125897_2119881_emenda_na_comissao.txt_3069,21.186224729674507
560,2125897_2119881_emenda_na_comissao.txt_3073,20.265061647051116
561,2125897_2119881_emenda_na_comissao.txt_3077,20.340021324057144
562,2125897_2119881_emenda_na_comissao.txt_3081,19.96442053506582
563,2125897_2119881_emenda_na_comissao.txt_3096,20.190992068562874
564,2125897_2119881_emenda_na_comissao.txt_3098,20.710248155747085
565,2125897_2119881_emenda_na_comissao.txt_3100,22.30656006844332
566,2125897_2119881_emenda_na_comissao.txt_3108,25.275512708070124
567,2125897_2119881_emenda_na_comissao.txt_3114,20.878500007952724
568,2125897_2119881_emenda_na_comissao.txt_3118,20.831864509040415
569,2125897_2119881_emenda_na_comissao.txt_3122,20.351195218966016
570,2125897_2119881_emenda_na_comissao.txt_3124,23.475819612494014
571,2125897_2119881_emenda_na_comissao.txt_3191,19.03797706196201
572,2125897_2119881_emenda_na_comissao.txt_3195,24.62916568486728
573,2125897_2119881_emenda_na_comissao.txt_3215,24.882930337229702
574,2125897_2119881_emenda_na_comissao.txt_3217,21.72882016535519
575,2125897_2119881_emenda_na_comissao.txt_3225,21.144450388250394
576,2125897_2119881_emenda_na_comissao.txt_3233,19.655554339751834
577,2125897_2119881_emenda_na_comissao.txt_3237,18.477233487230556
578,2125897_2119881_emenda_na_comissao.txt_3241,17.817273424706222
579,2125897_2119881_emenda_na_comissao.txt_3243,21.263634718324173
580,2125897_2119881_emenda_na_comissao.txt_3247,22.141389672547223
581,2125897_2119881_emenda_na_comissao.txt_3249,20.32019583949969
582,2125897_2119881_emenda_na_comissao.txt_3253,20.527702882325283
583,2125897_2119881_emenda_na_comissao.txt_3255,20.458932116016495
584,2125897_2119881_emenda_na_comissao.txt_3257,24.525380131763697
585,2125897_2119881_emenda_na_comissao.txt_3261,19.51836742473003
586,2125897_2119881_emenda_na_comissao.txt_3265,22.07505577004089
587,2125897_2119881_emenda_na_comissao.txt_3273,21.689640234562084
588,2125897_2119881_emenda_na_comissao.txt_3275,22.50120260832336
589,2125897_2119881_emenda_na_comissao.txt_3277,21.697155182416488
590,2125897_2119881_emenda_na_comissao.txt_3288,23.705461350275133
591,2125897_2119881_emenda_na_comissao.txt_3296,24.247948807349815
592,2125897_2119881_emenda_na_comissao.txt_3302,21.86718768633967
593,2125897_2119881_emenda_na_comissao.txt_3306,15.800034657796708
594,2125897_2119881_emenda_na_comissao.txt_3308,21.453665422257767
595,2125897_2119881_emenda_na_comissao.txt_3312,19.865385097630902
596,2125897_2119881_emenda_na_comissao.txt_3314,19.968036269790552
597,2125897_2119881_emenda_na_comissao.txt_3318,21.879038028425985
598,2126029_2119881_emenda_na_comissao.txt_6,20.32491227589839
599,2126029_2119881_emenda_na_comissao.txt_8,24.206935543817846
600,2126029_2119881_emenda_na_comissao.txt_16,21.1569692670905
601,2126029_2119881_emenda_na_comissao.txt_28,21.225669565950625
602,2126029_2119881_emenda_na_comissao.txt_42,20.93086900352866
603,2126029_2119881_emenda_na_comissao.txt_48,23.345379129547148
604,2126029_2119881_emenda_na_comissao.txt_54,18.139807306093296
605,2126029_2119881_emenda_na_comissao.txt_60,21.597894469789548
606,2126029_2119881_emenda_na_comissao.txt_70,28.729288907460294
607,2126029_2119881_emenda_na_comissao.txt_79,23.148111079527446
608,2126029_2119881_emenda_na_comissao.txt_81,22.59761888530333
609,2126029_2119881_emenda_na_comissao.txt_83,20.160546572140827
610,2126029_2119881_emenda_na_comissao.txt_87,22.156523325160766
611,2126029_2119881_emenda_na_comissao.txt_93,17.905945332967313
612,2126029_2119881_emenda_na_comissao.txt_99,20.03281837318915
613,2126029_2119881_emenda_na_comissao.txt_105,16.16823339705751
614,2126029_2119881_emenda_na_comissao.txt_131,21.05911123163654
615,2126029_2119881_emenda_na_comissao.txt_137,16.22571705185259
616,2126029_2119881_emenda_na_comissao.txt_149,23.29593739286274
617,2126029_2119881_emenda_na_comissao.txt_155,21.345906341678454
618,2126029_2119881_emenda_na_comissao.txt_161,20.768676541645355
619,2126029_2119881_emenda_na_comissao.txt_167,19.84176046198262
620,2126029_2119881_emenda_na_comissao.txt_178,23.939169548682838
621,2126029_2119881_emenda_na_comissao.txt_180,24.00109243757909
622,2126029_2119881_emenda_na_comissao.txt_189,18.862754271072657
623,2126029_2119881_emenda_na_comissao.txt_197,20.571589763548126
624,2126029_2119881_emenda_na_comissao.txt_203,18.832294790615208
625,2126029_2119881_emenda_na_comissao.txt_209,23.038986314362653
626,2126029_2119881_emenda_na_comissao.txt_215,22.23140949759243
627,2126029_2119881_emenda_na_comissao.txt_221,20.204890794321784
628,2126029_2119881_emenda_na_comissao.txt_227,21.501386653859925
629,2126029_2119881_emenda_na_comissao.txt_239,22.219245807050978
630,2126029_2119881_emenda_na_comissao.txt_245,20.67296332375124
631,2126029_2119881_emenda_na_comissao.txt_251,19.82775518036135
632,2126029_2119881_emenda_na_comissao.txt_267,21.387199366470465
633,2126029_2119881_emenda_na_comissao.txt_269,20.872976322157378
634,2126029_2119881_emenda_na_comissao.txt_271,22.916449631725033
635,2126029_2119881_emenda_na_comissao.txt_273,23.009529236123726
636,2126029_2119881_emenda_na_comissao.txt_283,24.334531953897876
637,2126029_2119881_emenda_na_comissao.txt_289,22.70165277633212
638,2126029_2119881_emenda_na_comissao.txt_295,23.716058683424365
639,2126029_2119881_emenda_na_comissao.txt_307,17.539282908123607
640,2126029_2119881_emenda_na_comissao.txt_313,22.10627316961995
641,2126029_2119881_emenda_na_comissao.txt_319,21.803587712851797
642,2126029_2119881_emenda_na_comissao.txt_327,21.957095210653375
643,2126029_2119881_emenda_na_comissao.txt_333,21.1932610122023
644,2126029_2119881_emenda_na_comissao.txt_353,21.87044223279178
645,2126029_2119881_emenda_na_comissao.txt_377,19.188544434422628
646,2126029_2119881_emenda_na_comissao.txt_379,19.76627176917377
647,2126029_2119881_emenda_na_comissao.txt_387,20.2119321237261
648,2126029_2119881_emenda_na_comissao.txt_393,20.48533246955242
649,2126029_2119881_emenda_na_comissao.txt_405,18.67005719075672
650,2126029_2119881_emenda_na_comissao.txt_429,22.028275301994356
651,2126029_2119881_emenda_na_comissao.txt_441,19.579110618069166
652,2126029_2119881_emenda_na_comissao.txt_453,20.729520322763186
653,2126029_2119881_emenda_na_comissao.txt_471,23.580875772923562
654,2126029_2119881_emenda_na_comissao.txt_485,23.646626790639193
655,2126029_2119881_emenda_na_comissao.txt_500,23.026766268760404
656,2126029_2119881_emenda_na_comissao.txt_502,19.902765161528183
657,2126029_2119881_emenda_na_comissao.txt_516,21.732282700092995
658,2126029_2119881_emenda_na_comissao.txt_522,16.936015814314214
659,2126029_2119881_emenda_na_comissao.txt_534,18.681593657693824
660,2126029_2119881_emenda_na_comissao.txt_540,18.830223103707823
661,2126029_2119881_emenda_na_comissao.txt_546,18.27474019938983
662,2126029_2119881_emenda_na_comissao.txt_548,20.106741543492355
663,2126029_2119881_emenda_na_comissao.txt_554,17.16492913094235
664,2126029_2119881_emenda_na_comissao.txt_562,20.390553153250472
665,2126029_2119881_emenda_na_comissao.txt_570,22.50587416110106
666,2126029_2119881_emenda_na_comissao.txt_574,21.141917274226795
667,2126029_2119881_emenda_na_comissao.txt_589,21.008849873813507
668,2126029_2119881_emenda_na_comissao.txt_593,19.02662201823208
669,2126029_2119881_emenda_na_comissao.txt_599,19.388104212354055
670,2126029_2119881_emenda_na_comissao.txt_605,23.373088123551973
671,2126029_2119881_emenda_na_comissao.txt_607,18.186647917409832
672,2126029_2119881_emenda_na_comissao.txt_609,19.320689012032393
673,2126029_2119881_emenda_na_comissao.txt_615,23.050709549975373
674,2126029_2119881_emenda_na_comissao.txt_621,21.25260053867004
675,2126029_2119881_emenda_na_comissao.txt_627,23.29593739286274
676,2126029_2119881_emenda_na_comissao.txt_633,21.655946074241605
677,2126029_2119881_emenda_na_comissao.txt_639,18.753656119767246
678,2126029_2119881_emenda_na_comissao.txt_641,21.591848281260106
679,2126029_2119881_emenda_na_comissao.txt_659,20.26149070987587
680,2126029_2119881_emenda_na_comissao.txt_665,21.085883760396904
681,2126029_2119881_emenda_na_comissao.txt_673,20.939504336237626
682,2126029_2119881_emenda_na_comissao.txt_688,24.79618015700345
