index,comparacao,distancia
2780,2187656_2170839_emenda_de_relator.txt_96,19.851202743892724
2781,2187656_2170839_emenda_de_relator.txt_98,18.16167441348488
2782,2187656_2170839_emenda_de_relator.txt_100,17.981554673375342
2783,2187656_2170839_emenda_de_relator.txt_102,18.36916039965677
2784,2187656_2170839_emenda_de_relator.txt_104,22.786205536901438
2785,2187656_2170839_emenda_de_relator.txt_106,19.7952960630689
2786,2187656_2170839_emenda_de_relator.txt_108,17.47795058937737
2787,2187656_2170839_emenda_de_relator.txt_110,17.597466242142723
2788,2187656_2170839_emenda_de_relator.txt_116,22.100594820675628
2789,2187656_2170839_emenda_de_relator.txt_120,19.156274394785044
2790,2187656_2170839_emenda_de_relator.txt_122,20.84483843708977
2791,2187656_2170839_emenda_de_relator.txt_124,18.424086119204745
2792,2187656_2170839_emenda_de_relator.txt_126,16.80514239667179
2793,2187656_2170839_emenda_de_relator.txt_128,18.618990767892356
2794,2187656_2170839_emenda_de_relator.txt_130,19.67608728682842
2795,2187656_2170839_emenda_de_relator.txt_132,19.84404492905943
2796,2187656_2170839_emenda_de_relator.txt_134,20.110297060063594
2797,2187656_2170839_emenda_de_relator.txt_136,21.44542944600993
2798,2187656_2170839_emenda_de_relator.txt_138,20.357282847734492
2799,2187656_2170839_emenda_de_relator.txt_140,16.16713109980076
2800,2187656_2170839_emenda_de_relator.txt_146,22.100594820675628
2801,2187656_2170839_emenda_de_relator.txt_150,17.530621821063068
2802,2187656_2170839_emenda_de_relator.txt_152,17.411710671967317
2803,2187656_2170839_emenda_de_relator.txt_154,18.092752936543633
2804,2187656_2170839_emenda_de_relator.txt_156,19.86346474209451
2805,2187656_2170839_emenda_de_relator.txt_158,18.807538475577093
2806,2187656_2170839_emenda_de_relator.txt_160,17.835307620226676
2807,2187656_2170839_emenda_de_relator.txt_162,19.934876714902344
2808,2187656_2170839_emenda_de_relator.txt_164,24.08195771040064
2809,2187656_2170839_emenda_de_relator.txt_166,18.886086158661914
2810,2187656_2170839_emenda_de_relator.txt_168,20.17033301601602
2811,2187656_2170839_emenda_de_relator.txt_174,22.100594820675628
2812,2187656_2170839_emenda_de_relator.txt_178,20.5531583696823
2813,2187656_2170839_emenda_de_relator.txt_180,22.632982032582657
2814,2187656_2170839_emenda_de_relator.txt_182,17.838882326623544
2815,2187656_2170839_emenda_de_relator.txt_184,17.871202328904417
2816,2187656_2170839_emenda_de_relator.txt_186,15.808781374024717
2817,2187656_2170839_emenda_de_relator.txt_188,15.816097233077592
2818,2187656_2170839_emenda_de_relator.txt_192,18.636529421488433
2819,2187656_2170839_emenda_de_relator.txt_214,22.100594820675628
2820,2187656_2170839_emenda_de_relator.txt_224,18.50103551921338
2821,2187656_2170839_emenda_de_relator.txt_226,20.18482615939527
2822,2187656_2170839_emenda_de_relator.txt_228,20.262662629322698
2823,2187656_2170839_emenda_de_relator.txt_230,22.818128551844865
2824,2187656_2170839_emenda_de_relator.txt_232,20.723262845990195
2825,2187656_2170839_emenda_de_relator.txt_234,20.896537270861476
2826,2187656_2170839_emenda_de_relator.txt_236,20.80590268972518
2827,2187656_2170839_emenda_de_relator.txt_238,18.153671804544217
2828,2187656_2170839_emenda_de_relator.txt_240,17.51262457787604
2829,2187656_2170839_emenda_de_relator.txt_244,16.26377752670664
2830,2187656_2170839_emenda_de_relator.txt_246,19.955213305313094
2831,2187656_2170839_emenda_de_relator.txt_252,22.100594820675628
2832,2187656_2170839_emenda_de_relator.txt_256,20.7279530946463
2833,2187656_2170839_emenda_de_relator.txt_258,22.189472727557884
2834,2187656_2170839_emenda_de_relator.txt_260,18.84501656538212
2835,2187656_2170839_emenda_de_relator.txt_262,19.257490136283728
2836,2187656_2170839_emenda_de_relator.txt_264,17.889563272037474
2837,2187656_2170839_emenda_de_relator.txt_266,18.153298249053073
2838,2187656_2170839_emenda_de_relator.txt_268,19.546694226753672
2839,2187656_2170839_emenda_de_relator.txt_270,17.948839625014504
2840,2187656_2170839_emenda_de_relator.txt_272,19.019582030765477
2841,2187656_2170839_emenda_de_relator.txt_274,19.63575414820555
2842,2187656_2170839_emenda_de_relator.txt_276,17.844907639640354
2843,2187656_2170839_emenda_de_relator.txt_282,22.100594820675628
2844,2187656_2170839_emenda_de_relator.txt_286,17.101370283738575
2845,2187656_2170839_emenda_de_relator.txt_288,21.61611100303783
2846,2187656_2170839_emenda_de_relator.txt_290,21.169613534656953
2847,2187656_2170839_emenda_de_relator.txt_292,20.207432407125975
2848,2187656_2170839_emenda_de_relator.txt_294,19.374706936616413
2849,2187656_2170839_emenda_de_relator.txt_296,20.65282721276745
2850,2187656_2170839_emenda_de_relator.txt_302,19.846851755245996
2851,2187656_2170839_emenda_de_relator.txt_304,19.167434434842075
2852,2187656_2170839_emenda_de_relator.txt_310,22.100594820675628
2853,2187656_2170839_emenda_de_relator.txt_314,20.677735327337995
2854,2187656_2170839_emenda_de_relator.txt_316,17.729568157559086
2855,2187656_2170839_emenda_de_relator.txt_318,19.923829651755476
2856,2187656_2170839_emenda_de_relator.txt_320,16.74497917313892
2857,2187656_2170839_emenda_de_relator.txt_322,20.857447989956306
2858,2187656_2170839_emenda_de_relator.txt_324,19.079615787420998
2859,2187656_2170839_emenda_de_relator.txt_332,22.100594820675628
2860,2187656_2170839_emenda_de_relator.txt_336,18.86829537184925
2861,2187656_2170839_emenda_de_relator.txt_338,19.736729032730064
2862,2187656_2170839_emenda_de_relator.txt_340,18.8319111297012
2863,2187656_2170839_emenda_de_relator.txt_342,16.361930168522584
2864,2187656_2170839_emenda_de_relator.txt_344,17.179778496187804
2865,2187656_2170839_emenda_de_relator.txt_346,24.293435109700656
2866,2187656_2170839_emenda_de_relator.txt_348,17.117456341720597
2867,2187656_2170839_emenda_de_relator.txt_350,17.223620238840095
2868,2187656_2170839_emenda_de_relator.txt_360,16.79242762104315
2869,2187656_2170839_emenda_de_relator.txt_366,22.100594820675628
2870,2187656_2170839_emenda_de_relator.txt_370,16.910366781648595
2871,2187656_2170839_emenda_de_relator.txt_372,20.027372372775226
2872,2187656_2170839_emenda_de_relator.txt_374,19.16110123353092
2873,2187656_2170839_emenda_de_relator.txt_376,19.28078541407678
2874,2187656_2170839_emenda_de_relator.txt_378,18.30174045515171
2875,2187892_2170839_emenda_de_relator.txt_2,22.080508084489786
2876,2187892_2170839_emenda_de_relator.txt_10,23.782585172136404
2877,2187892_2170839_emenda_de_relator.txt_12,18.236580528536823
2878,2187892_2170839_emenda_de_relator.txt_16,18.551868061156537
2879,2187892_2170839_emenda_de_relator.txt_18,18.498912029935113
2880,2187892_2170839_emenda_de_relator.txt_20,16.571742384893046
2881,2187892_2170839_emenda_de_relator.txt_22,20.1492100913224
2882,2187892_2170839_emenda_de_relator.txt_24,17.91842206383849
2883,2187892_2170839_emenda_de_relator.txt_26,17.82832596718173
2884,2187892_2170839_emenda_de_relator.txt_32,22.080508084489786
2885,2187892_2170839_emenda_de_relator.txt_36,18.83951454211337
2886,2187892_2170839_emenda_de_relator.txt_38,18.054901340815988
2887,2187892_2170839_emenda_de_relator.txt_40,20.188946335918356
2888,2187892_2170839_emenda_de_relator.txt_42,18.687826498964856
2889,2187892_2170839_emenda_de_relator.txt_44,18.346551641712693
2890,2187892_2170839_emenda_de_relator.txt_50,22.080508084489786
2891,2187892_2170839_emenda_de_relator.txt_54,19.267783732466114
2892,2187892_2170839_emenda_de_relator.txt_56,19.337015236848217
2893,2187892_2170839_emenda_de_relator.txt_58,17.719841788716437
2894,2187892_2170839_emenda_de_relator.txt_60,17.974722570573768
2895,2187892_2170839_emenda_de_relator.txt_66,22.080508084489786
2896,2187892_2170839_emenda_de_relator.txt_70,22.111654877335
2897,2187892_2170839_emenda_de_relator.txt_72,21.320777045554014
2898,2187892_2170839_emenda_de_relator.txt_74,19.651192245120573
2899,2187892_2170839_emenda_de_relator.txt_78,19.67804883454221
2900,2187892_2170839_emenda_de_relator.txt_80,19.698781072245165
2901,2187892_2170839_emenda_de_relator.txt_82,19.232936084676634
2902,2187892_2170839_emenda_de_relator.txt_88,22.080508084489786
2903,2187892_2170839_emenda_de_relator.txt_92,22.75802616250626
2904,2187892_2170839_emenda_de_relator.txt_94,18.237253027928222
2905,2187892_2170839_emenda_de_relator.txt_96,19.850326041855247
2906,2187892_2170839_emenda_de_relator.txt_98,18.18509069915027
2907,2187892_2170839_emenda_de_relator.txt_100,18.005130521231916
2908,2187892_2170839_emenda_de_relator.txt_102,18.38885033123865
2909,2187892_2170839_emenda_de_relator.txt_104,22.796229571188363
2910,2187892_2170839_emenda_de_relator.txt_106,19.81838146894136
2911,2187892_2170839_emenda_de_relator.txt_108,17.587301837667262
2912,2187892_2170839_emenda_de_relator.txt_110,17.525856231936405
2913,2187892_2170839_emenda_de_relator.txt_116,22.080508084489786
2914,2187892_2170839_emenda_de_relator.txt_120,19.12909194881558
2915,2187892_2170839_emenda_de_relator.txt_122,20.86962905891
2916,2187892_2170839_emenda_de_relator.txt_124,18.418015442477785
2917,2187892_2170839_emenda_de_relator.txt_126,16.833439517562933
2918,2187892_2170839_emenda_de_relator.txt_128,18.60852303823831
2919,2187892_2170839_emenda_de_relator.txt_130,19.664099743565423
2920,2187892_2170839_emenda_de_relator.txt_132,19.807006126351926
2921,2187892_2170839_emenda_de_relator.txt_134,20.169530620942567
2922,2187892_2170839_emenda_de_relator.txt_136,21.484963215003283
2923,2187892_2170839_emenda_de_relator.txt_138,20.414088588206994
2924,2187892_2170839_emenda_de_relator.txt_140,16.098933270690523
2925,2187892_2170839_emenda_de_relator.txt_146,22.080508084489786
2926,2187892_2170839_emenda_de_relator.txt_150,17.52847679011984
2927,2187892_2170839_emenda_de_relator.txt_152,17.354041146221643
2928,2187892_2170839_emenda_de_relator.txt_154,18.01444415400358
2929,2187892_2170839_emenda_de_relator.txt_156,19.505255645039764
2930,2187892_2170839_emenda_de_relator.txt_158,18.765220054677048
2931,2187892_2170839_emenda_de_relator.txt_160,17.9054359717914
2932,2187892_2170839_emenda_de_relator.txt_162,19.975219886218188
2933,2187892_2170839_emenda_de_relator.txt_164,24.094005492964268
2934,2187892_2170839_emenda_de_relator.txt_166,18.84370316656166
2935,2187892_2170839_emenda_de_relator.txt_168,20.19315929125489
2936,2187892_2170839_emenda_de_relator.txt_174,22.080508084489786
2937,2187892_2170839_emenda_de_relator.txt_178,20.54615120333627
2938,2187892_2170839_emenda_de_relator.txt_180,22.62971380636766
2939,2187892_2170839_emenda_de_relator.txt_182,17.910903864457406
2940,2187892_2170839_emenda_de_relator.txt_184,17.855091324506514
2941,2187892_2170839_emenda_de_relator.txt_186,15.79481257791937
2942,2187892_2170839_emenda_de_relator.txt_188,15.800352388428124
2943,2187892_2170839_emenda_de_relator.txt_192,18.587026636808726
2944,2187892_2170839_emenda_de_relator.txt_214,22.080508084489786
2945,2187892_2170839_emenda_de_relator.txt_224,18.583924058816024
2946,2187892_2170839_emenda_de_relator.txt_226,20.233188657763854
2947,2187892_2170839_emenda_de_relator.txt_228,20.278330928069124
2948,2187892_2170839_emenda_de_relator.txt_230,22.85673923518003
2949,2187892_2170839_emenda_de_relator.txt_232,20.731896868978605
2950,2187892_2170839_emenda_de_relator.txt_234,20.927204684773994
2951,2187892_2170839_emenda_de_relator.txt_236,20.836198735110855
2952,2187892_2170839_emenda_de_relator.txt_238,18.126922165959346
2953,2187892_2170839_emenda_de_relator.txt_240,17.49516551626865
2954,2187892_2170839_emenda_de_relator.txt_244,16.21261114623501
2955,2187892_2170839_emenda_de_relator.txt_246,19.890405798898744
2956,2187892_2170839_emenda_de_relator.txt_252,22.080508084489786
2957,2187892_2170839_emenda_de_relator.txt_256,20.488771276206034
2958,2187892_2170839_emenda_de_relator.txt_258,22.230492347054692
2959,2187892_2170839_emenda_de_relator.txt_260,18.841943856725724
2960,2187892_2170839_emenda_de_relator.txt_262,19.250557062360254
2961,2187892_2170839_emenda_de_relator.txt_264,17.8631100557495
2962,2187892_2170839_emenda_de_relator.txt_266,18.174820016755366
2963,2187892_2170839_emenda_de_relator.txt_268,19.573561806932982
2964,2187892_2170839_emenda_de_relator.txt_270,17.923878413992202
2965,2187892_2170839_emenda_de_relator.txt_272,18.99549451594172
2966,2187892_2170839_emenda_de_relator.txt_274,19.641872283868054
2967,2187892_2170839_emenda_de_relator.txt_276,17.933822592599622
2968,2187892_2170839_emenda_de_relator.txt_282,22.080508084489786
2969,2187892_2170839_emenda_de_relator.txt_286,17.065049960053827
2970,2187892_2170839_emenda_de_relator.txt_288,21.64533277812455
2971,2187892_2170839_emenda_de_relator.txt_290,21.191395648052048
2972,2187892_2170839_emenda_de_relator.txt_292,20.189280402144867
2973,2187892_2170839_emenda_de_relator.txt_294,19.35779846290249
2974,2187892_2170839_emenda_de_relator.txt_296,20.678268343729478
2975,2187892_2170839_emenda_de_relator.txt_302,19.826461701614218
2976,2187892_2170839_emenda_de_relator.txt_304,19.1534693067861
2977,2187892_2170839_emenda_de_relator.txt_310,22.080508084489786
2978,2187892_2170839_emenda_de_relator.txt_314,20.690029536294094
2979,2187892_2170839_emenda_de_relator.txt_316,17.801167572744905
2980,2187892_2170839_emenda_de_relator.txt_318,19.845888345785724
2981,2187892_2170839_emenda_de_relator.txt_320,16.815417877705205
2982,2187892_2170839_emenda_de_relator.txt_322,20.70775011981807
2983,2187892_2170839_emenda_de_relator.txt_324,18.969989307627625
2984,2187892_2170839_emenda_de_relator.txt_332,22.080508084489786
2985,2187892_2170839_emenda_de_relator.txt_336,18.86530666433208
2986,2187892_2170839_emenda_de_relator.txt_338,19.78389506700168
2987,2187892_2170839_emenda_de_relator.txt_340,18.867229463535985
2988,2187892_2170839_emenda_de_relator.txt_342,16.425885467984067
2989,2187892_2170839_emenda_de_relator.txt_344,17.194918637792284
2990,2187892_2170839_emenda_de_relator.txt_346,24.27907001097835
2991,2187892_2170839_emenda_de_relator.txt_348,17.091991103502917
2992,2187892_2170839_emenda_de_relator.txt_350,16.984897412755515
2993,2187892_2170839_emenda_de_relator.txt_360,16.673457534821136
2994,2187892_2170839_emenda_de_relator.txt_366,22.080508084489786
2995,2187892_2170839_emenda_de_relator.txt_370,16.63223802660324
2996,2187892_2170839_emenda_de_relator.txt_372,19.971208165994945
2997,2187892_2170839_emenda_de_relator.txt_374,19.192787768728955
2998,2187892_2170839_emenda_de_relator.txt_376,19.357747563911538
2999,2187892_2170839_emenda_de_relator.txt_378,18.16442012416846
3000,2187899_2170839_emenda_de_relator.txt_2,22.080508084489786
3001,2187899_2170839_emenda_de_relator.txt_10,23.782585172136404
3002,2187899_2170839_emenda_de_relator.txt_12,18.236580528536823
3003,2187899_2170839_emenda_de_relator.txt_16,18.551868061156537
3004,2187899_2170839_emenda_de_relator.txt_18,18.498912029935113
3005,2187899_2170839_emenda_de_relator.txt_20,16.571742384893046
3006,2187899_2170839_emenda_de_relator.txt_22,20.1492100913224
3007,2187899_2170839_emenda_de_relator.txt_24,17.91842206383849
3008,2187899_2170839_emenda_de_relator.txt_26,17.82832596718173
3009,2187899_2170839_emenda_de_relator.txt_32,22.080508084489786
3010,2187899_2170839_emenda_de_relator.txt_36,18.83951454211337
3011,2187899_2170839_emenda_de_relator.txt_38,18.054901340815988
3012,2187899_2170839_emenda_de_relator.txt_40,20.188946335918356
3013,2187899_2170839_emenda_de_relator.txt_42,18.687826498964856
3014,2187899_2170839_emenda_de_relator.txt_44,18.346551641712693
3015,2187899_2170839_emenda_de_relator.txt_50,22.080508084489786
3016,2187899_2170839_emenda_de_relator.txt_54,19.267783732466114
3017,2187899_2170839_emenda_de_relator.txt_56,19.337015236848217
3018,2187899_2170839_emenda_de_relator.txt_58,17.719841788716437
3019,2187899_2170839_emenda_de_relator.txt_60,17.974722570573768
3020,2187899_2170839_emenda_de_relator.txt_66,22.080508084489786
3021,2187899_2170839_emenda_de_relator.txt_70,22.111654877335
3022,2187899_2170839_emenda_de_relator.txt_72,21.320777045554014
3023,2187899_2170839_emenda_de_relator.txt_74,19.651192245120573
3024,2187899_2170839_emenda_de_relator.txt_78,19.67804883454221
3025,2187899_2170839_emenda_de_relator.txt_80,19.698781072245165
3026,2187899_2170839_emenda_de_relator.txt_82,19.232936084676634
3027,2187899_2170839_emenda_de_relator.txt_88,22.080508084489786
3028,2187899_2170839_emenda_de_relator.txt_92,22.75802616250626
3029,2187899_2170839_emenda_de_relator.txt_94,18.237253027928222
3030,2187899_2170839_emenda_de_relator.txt_96,19.850326041855247
3031,2187899_2170839_emenda_de_relator.txt_98,18.18509069915027
3032,2187899_2170839_emenda_de_relator.txt_100,18.005130521231916
3033,2187899_2170839_emenda_de_relator.txt_102,18.38885033123865
3034,2187899_2170839_emenda_de_relator.txt_104,22.796229571188363
3035,2187899_2170839_emenda_de_relator.txt_106,19.81838146894136
3036,2187899_2170839_emenda_de_relator.txt_108,17.587301837667262
3037,2187899_2170839_emenda_de_relator.txt_110,17.525856231936405
3038,2187899_2170839_emenda_de_relator.txt_116,22.080508084489786
3039,2187899_2170839_emenda_de_relator.txt_120,19.12909194881558
3040,2187899_2170839_emenda_de_relator.txt_122,20.86962905891
3041,2187899_2170839_emenda_de_relator.txt_124,18.418015442477785
3042,2187899_2170839_emenda_de_relator.txt_126,16.833439517562933
3043,2187899_2170839_emenda_de_relator.txt_128,18.60852303823831
3044,2187899_2170839_emenda_de_relator.txt_130,19.664099743565423
3045,2187899_2170839_emenda_de_relator.txt_132,19.807006126351926
